ITER 0 - 16:
	(0x402dd5, 8, 1, 140068033190912, 0x00007f64215cdc00, 0);
	(0x402dd9, 8, 3, 140068033191072, 0x00007f64215cdca0, 32);
	(0x402de3, 8, 1, 140068033190912, 0x00007f64215cdc00, 0);
	(0x402de7, 8, 1, 140068033191072, 0x00007f64215cdca0, 32);

ITER 9 - 16:
	(0x402d80, 9, 1, 140068033191232, 0x00007f64215cdd40, 0);
	(0x402d88, 9, 3, 140068033191392, 0x00007f64215cdde0, 32);
	(0x402d92, 9, 1, 140068033191232, 0x00007f64215cdd40, 0);
	(0x402d96, 9, 1, 140068033191392, 0x00007f64215cdde0, 32);
	(0x402d9f, 9, 1, 140068033191552, 0x00007f64215cde80, 0);
	(0x402da3, 9, 3, 140068033191712, 0x00007f64215cdf20, 32);
	(0x402dad, 9, 1, 140068033191552, 0x00007f64215cde80, 0);
	(0x402db1, 9, 1, 140068033191712, 0x00007f64215cdf20, 32);
	(0x402dba, 9, 1, 140068033191872, 0x00007f64215cdfc0, 0);
	(0x402dbe, 9, 1, 140068033192032, 0x00007f64215ce060, 32);
	(0x402dc8, 9, 1, 140068033191872, 0x00007f64215cdfc0, 0);
	(0x402dcc, 9, 1, 140068033192032, 0x00007f64215ce060, 32);
	(0x402dd5, 9, 1, 140068033192192, 0x00007f64215ce100, 0);
	(0x402dd9, 9, 1, 140068033192352, 0x00007f64215ce1a0, 32);
	(0x402de3, 9, 1, 140068033192192, 0x00007f64215ce100, 0);
	(0x402de7, 9, 1, 140068033192352, 0x00007f64215ce1a0, 32);

ITER 10 - 16:
	(0x402d80, 10, 1, 140068033192512, 0x00007f64215ce240, 0);
	(0x402d88, 10, 1, 140068033192672, 0x00007f64215ce2e0, 32);
	(0x402d92, 10, 1, 140068033192512, 0x00007f64215ce240, 0);
	(0x402d96, 10, 1, 140068033192672, 0x00007f64215ce2e0, 32);
	(0x402d9f, 10, 1, 140068033192832, 0x00007f64215ce380, 0);
	(0x402da3, 10, 1, 140068033192992, 0x00007f64215ce420, 32);
	(0x402dad, 10, 1, 140068033192832, 0x00007f64215ce380, 0);
	(0x402db1, 10, 1, 140068033192992, 0x00007f64215ce420, 32);
	(0x402dba, 10, 1, 140068033193152, 0x00007f64215ce4c0, 0);
	(0x402dbe, 10, 1, 140068033193312, 0x00007f64215ce560, 32);
	(0x402dc8, 10, 1, 140068033193152, 0x00007f64215ce4c0, 0);
	(0x402dcc, 10, 1, 140068033193312, 0x00007f64215ce560, 32);
	(0x402dd5, 10, 1, 140068033193472, 0x00007f64215ce600, 0);
	(0x402dd9, 10, 1, 140068033193632, 0x00007f64215ce6a0, 32);
	(0x402de3, 10, 1, 140068033193472, 0x00007f64215ce600, 0);
	(0x402de7, 10, 1, 140068033193632, 0x00007f64215ce6a0, 32);

ITER 11 - 16:
	(0x402d80, 11, 1, 140068033193792, 0x00007f64215ce740, 0);
	(0x402d88, 11, 1, 140068033193952, 0x00007f64215ce7e0, 32);
	(0x402d92, 11, 1, 140068033193792, 0x00007f64215ce740, 0);
	(0x402d96, 11, 1, 140068033193952, 0x00007f64215ce7e0, 32);
	(0x402d9f, 11, 1, 140068033194112, 0x00007f64215ce880, 0);
	(0x402da3, 11, 1, 140068033194272, 0x00007f64215ce920, 32);
	(0x402dad, 11, 1, 140068033194112, 0x00007f64215ce880, 0);
	(0x402db1, 11, 1, 140068033194272, 0x00007f64215ce920, 32);
	(0x402dba, 11, 1, 140068033194432, 0x00007f64215ce9c0, 0);
	(0x402dbe, 11, 1, 140068033194592, 0x00007f64215cea60, 32);
	(0x402dc8, 11, 1, 140068033194432, 0x00007f64215ce9c0, 0);
	(0x402dcc, 11, 1, 140068033194592, 0x00007f64215cea60, 32);
	(0x402dd5, 11, 1, 140068033194752, 0x00007f64215ceb00, 0);
	(0x402dd9, 11, 1, 140068033194912, 0x00007f64215ceba0, 32);
	(0x402de3, 11, 1, 140068033194752, 0x00007f64215ceb00, 0);
	(0x402de7, 11, 1, 140068033194912, 0x00007f64215ceba0, 32);

ITER 12 - 16:
	(0x402d80, 12, 1, 140068033195072, 0x00007f64215cec40, 0);
	(0x402d88, 12, 1, 140068033195232, 0x00007f64215cece0, 32);
	(0x402d92, 12, 1, 140068033195072, 0x00007f64215cec40, 0);
	(0x402d96, 12, 1, 140068033195232, 0x00007f64215cece0, 32);
	(0x402d9f, 12, 1, 140068033195392, 0x00007f64215ced80, 0);
	(0x402da3, 12, 1, 140068033195552, 0x00007f64215cee20, 32);
	(0x402dad, 12, 1, 140068033195392, 0x00007f64215ced80, 0);
	(0x402db1, 12, 1, 140068033195552, 0x00007f64215cee20, 32);
	(0x402dba, 12, 1, 140068033195712, 0x00007f64215ceec0, 0);
	(0x402dbe, 12, 1, 140068033195872, 0x00007f64215cef60, 32);
	(0x402dc8, 12, 1, 140068033195712, 0x00007f64215ceec0, 0);
	(0x402dcc, 12, 1, 140068033195872, 0x00007f64215cef60, 32);
	(0x402dd5, 12, 1, 140068033196032, 0x00007f64215cf000, 0);
	(0x402dd9, 12, 1, 140068033196192, 0x00007f64215cf0a0, 32);
	(0x402de3, 12, 1, 140068033196032, 0x00007f64215cf000, 0);
	(0x402de7, 12, 1, 140068033196192, 0x00007f64215cf0a0, 32);

ITER 13 - 16:
	(0x402d80, 13, 1, 140068033196352, 0x00007f64215cf140, 0);
	(0x402d88, 13, 1, 140068033196512, 0x00007f64215cf1e0, 32);
	(0x402d92, 13, 1, 140068033196352, 0x00007f64215cf140, 0);
	(0x402d96, 13, 1, 140068033196512, 0x00007f64215cf1e0, 32);
	(0x402d9f, 13, 1, 140068033196672, 0x00007f64215cf280, 0);
	(0x402da3, 13, 1, 140068033196832, 0x00007f64215cf320, 32);
	(0x402dad, 13, 1, 140068033196672, 0x00007f64215cf280, 0);
	(0x402db1, 13, 1, 140068033196832, 0x00007f64215cf320, 32);
	(0x402dba, 13, 1, 140068033196992, 0x00007f64215cf3c0, 0);
	(0x402dbe, 13, 1, 140068033197152, 0x00007f64215cf460, 32);
	(0x402dc8, 13, 1, 140068033196992, 0x00007f64215cf3c0, 0);
	(0x402dcc, 13, 1, 140068033197152, 0x00007f64215cf460, 32);
	(0x402dd5, 13, 1, 140068033197312, 0x00007f64215cf500, 0);
	(0x402dd9, 13, 1, 140068033197472, 0x00007f64215cf5a0, 32);
	(0x402de3, 13, 1, 140068033197312, 0x00007f64215cf500, 0);
	(0x402de7, 13, 1, 140068033197472, 0x00007f64215cf5a0, 32);

ITER 14 - 16:
	(0x402d80, 14, 1, 140068033197632, 0x00007f64215cf640, 0);
	(0x402d88, 14, 1, 140068033197792, 0x00007f64215cf6e0, 32);
	(0x402d92, 14, 1, 140068033197632, 0x00007f64215cf640, 0);
	(0x402d96, 14, 1, 140068033197792, 0x00007f64215cf6e0, 32);
	(0x402d9f, 14, 1, 140068033197952, 0x00007f64215cf780, 0);
	(0x402da3, 14, 1, 140068033198112, 0x00007f64215cf820, 32);
	(0x402dad, 14, 1, 140068033197952, 0x00007f64215cf780, 0);
	(0x402db1, 14, 1, 140068033198112, 0x00007f64215cf820, 32);
	(0x402dba, 14, 1, 140068033198272, 0x00007f64215cf8c0, 0);
	(0x402dbe, 14, 1, 140068033198432, 0x00007f64215cf960, 32);
	(0x402dc8, 14, 1, 140068033198272, 0x00007f64215cf8c0, 0);
	(0x402dcc, 14, 1, 140068033198432, 0x00007f64215cf960, 32);
	(0x402dd5, 14, 1, 140068033198592, 0x00007f64215cfa00, 0);
	(0x402dd9, 14, 1, 140068033198752, 0x00007f64215cfaa0, 32);
	(0x402de3, 14, 1, 140068033198592, 0x00007f64215cfa00, 0);
	(0x402de7, 14, 1, 140068033198752, 0x00007f64215cfaa0, 32);

ITER 15 - 16:
	(0x402d80, 15, 1, 140068033198912, 0x00007f64215cfb40, 0);
	(0x402d88, 15, 1, 140068033199072, 0x00007f64215cfbe0, 32);
	(0x402d92, 15, 1, 140068033198912, 0x00007f64215cfb40, 0);
	(0x402d96, 15, 1, 140068033199072, 0x00007f64215cfbe0, 32);
	(0x402d9f, 15, 1, 140068033199232, 0x00007f64215cfc80, 0);
	(0x402da3, 15, 1, 140068033199392, 0x00007f64215cfd20, 32);
	(0x402dad, 15, 1, 140068033199232, 0x00007f64215cfc80, 0);
	(0x402db1, 15, 1, 140068033199392, 0x00007f64215cfd20, 32);
	(0x402dba, 15, 1, 140068033199552, 0x00007f64215cfdc0, 0);
	(0x402dbe, 15, 1, 140068033199712, 0x00007f64215cfe60, 32);
	(0x402dc8, 15, 1, 140068033199552, 0x00007f64215cfdc0, 0);
	(0x402dcc, 15, 1, 140068033199712, 0x00007f64215cfe60, 32);
	(0x402dd5, 15, 1, 140068033199872, 0x00007f64215cff00, 0);
	(0x402dd9, 15, 1, 140068033200032, 0x00007f64215cffa0, 32);
	(0x402de3, 15, 1, 140068033199872, 0x00007f64215cff00, 0);
	(0x402de7, 15, 1, 140068033200032, 0x00007f64215cffa0, 32);

ITER 16 - 16:
	(0x402d80, 16, 1, 140068033200192, 0x00007f64215d0040, 0);
	(0x402d88, 16, 1, 140068033200352, 0x00007f64215d00e0, 32);
	(0x402d92, 16, 1, 140068033200192, 0x00007f64215d0040, 0);
	(0x402d96, 16, 1, 140068033200352, 0x00007f64215d00e0, 32);
	(0x402d9f, 16, 1, 140068033200512, 0x00007f64215d0180, 0);
	(0x402da3, 16, 1, 140068033200672, 0x00007f64215d0220, 32);
	(0x402dad, 16, 1, 140068033200512, 0x00007f64215d0180, 0);
	(0x402db1, 16, 1, 140068033200672, 0x00007f64215d0220, 32);
	(0x402dba, 16, 1, 140068033200832, 0x00007f64215d02c0, 0);
	(0x402dbe, 16, 1, 140068033200992, 0x00007f64215d0360, 32);
	(0x402dc8, 16, 1, 140068033200832, 0x00007f64215d02c0, 0);
	(0x402dcc, 16, 1, 140068033200992, 0x00007f64215d0360, 32);
	(0x402dd5, 16, 1, 140068033201152, 0x00007f64215d0400, 0);
	(0x402dd9, 16, 1, 140068033201312, 0x00007f64215d04a0, 32);
	(0x402de3, 16, 1, 140068033201152, 0x00007f64215d0400, 0);
	(0x402de7, 16, 1, 140068033201312, 0x00007f64215d04a0, 32);

ITER 17 - 16:
	(0x402d80, 17, 1, 140068033201472, 0x00007f64215d0540, 0);
	(0x402d88, 17, 1, 140068033201632, 0x00007f64215d05e0, 32);
	(0x402d92, 17, 1, 140068033201472, 0x00007f64215d0540, 0);
	(0x402d96, 17, 1, 140068033201632, 0x00007f64215d05e0, 32);
	(0x402d9f, 17, 1, 140068033201792, 0x00007f64215d0680, 0);
	(0x402da3, 17, 1, 140068033201952, 0x00007f64215d0720, 32);
	(0x402dad, 17, 1, 140068033201792, 0x00007f64215d0680, 0);
	(0x402db1, 17, 1, 140068033201952, 0x00007f64215d0720, 32);
	(0x402dba, 17, 1, 140068033202112, 0x00007f64215d07c0, 0);
	(0x402dbe, 17, 1, 140068033202272, 0x00007f64215d0860, 32);
	(0x402dc8, 17, 1, 140068033202112, 0x00007f64215d07c0, 0);
	(0x402dcc, 17, 1, 140068033202272, 0x00007f64215d0860, 32);
	(0x402dd5, 17, 1, 140068033202432, 0x00007f64215d0900, 0);
	(0x402dd9, 17, 1, 140068033202592, 0x00007f64215d09a0, 32);
	(0x402de3, 17, 1, 140068033202432, 0x00007f64215d0900, 0);
	(0x402de7, 17, 1, 140068033202592, 0x00007f64215d09a0, 32);

ITER 18 - 16:
	(0x402d80, 18, 1, 140068033202752, 0x00007f64215d0a40, 0);
	(0x402d88, 18, 1, 140068033202912, 0x00007f64215d0ae0, 32);
	(0x402d92, 18, 1, 140068033202752, 0x00007f64215d0a40, 0);
	(0x402d96, 18, 1, 140068033202912, 0x00007f64215d0ae0, 32);
	(0x402d9f, 18, 1, 140068033203072, 0x00007f64215d0b80, 0);
	(0x402da3, 18, 1, 140068033203232, 0x00007f64215d0c20, 32);
	(0x402dad, 18, 1, 140068033203072, 0x00007f64215d0b80, 0);
	(0x402db1, 18, 1, 140068033203232, 0x00007f64215d0c20, 32);
	(0x402dba, 18, 1, 140068033203392, 0x00007f64215d0cc0, 0);
	(0x402dbe, 18, 1, 140068033203552, 0x00007f64215d0d60, 32);
	(0x402dc8, 18, 1, 140068033203392, 0x00007f64215d0cc0, 0);
	(0x402dcc, 18, 1, 140068033203552, 0x00007f64215d0d60, 32);
	(0x402dd5, 18, 1, 140068033203712, 0x00007f64215d0e00, 0);
	(0x402dd9, 18, 1, 140068033203872, 0x00007f64215d0ea0, 32);
	(0x402de3, 18, 1, 140068033203712, 0x00007f64215d0e00, 0);
	(0x402de7, 18, 1, 140068033203872, 0x00007f64215d0ea0, 32);

ITER 19 - 16:
	(0x402d80, 19, 1, 140068033204032, 0x00007f64215d0f40, 0);
	(0x402d88, 19, 1, 140068033204192, 0x00007f64215d0fe0, 32);
	(0x402d92, 19, 1, 140068033204032, 0x00007f64215d0f40, 0);
	(0x402d96, 19, 1, 140068033204192, 0x00007f64215d0fe0, 32);
	(0x402d9f, 19, 1, 140068033204352, 0x00007f64215d1080, 0);
	(0x402da3, 19, 1, 140068033204512, 0x00007f64215d1120, 32);
	(0x402dad, 19, 1, 140068033204352, 0x00007f64215d1080, 0);
	(0x402db1, 19, 1, 140068033204512, 0x00007f64215d1120, 32);
