ITER 0 - 5:
	(0x400cc9, 27, 3, 140664412547776, 0x00007feefc57aac0, 0);
	(0x400cd9, 27, 1, 140664412307904, 0x00007feefc5401c0, 0);
	(0x400ce1, 27, 3, 140664413027520, 0x00007feefc5efcc0, 0);

ITER 28 - 5:
	(0x400cb9, 28, 1, 140664412787664, 0x00007feefc5b53d0, 16);
	(0x400cc3, 28, 1, 140664412307924, 0x00007feefc5401d4, 20);
	(0x400cc9, 28, 1, 140664412547792, 0x00007feefc57aad0, 16);
	(0x400cd9, 28, 1, 140664412307920, 0x00007feefc5401d0, 16);
	(0x400ce1, 28, 1, 140664413027536, 0x00007feefc5efcd0, 16);

ITER 29 - 5:
	(0x400cb9, 29, 1, 140664412787680, 0x00007feefc5b53e0, 32);
	(0x400cc3, 29, 1, 140664412307940, 0x00007feefc5401e4, 36);
	(0x400cc9, 29, 1, 140664412547808, 0x00007feefc57aae0, 32);
	(0x400cd9, 29, 1, 140664412307936, 0x00007feefc5401e0, 32);
	(0x400ce1, 29, 1, 140664413027552, 0x00007feefc5efce0, 32);

ITER 30 - 5:
	(0x400cb9, 30, 1, 140664412787696, 0x00007feefc5b53f0, 48);
	(0x400cc3, 30, 1, 140664412307956, 0x00007feefc5401f4, 52);
	(0x400cc9, 30, 1, 140664412547824, 0x00007feefc57aaf0, 48);
	(0x400cd9, 30, 1, 140664412307952, 0x00007feefc5401f0, 48);
	(0x400ce1, 30, 1, 140664413027568, 0x00007feefc5efcf0, 48);

ITER 31 - 5:
	(0x400cb9, 31, 3, 140664412787712, 0x00007feefc5b5400, 0);
	(0x400cc3, 31, 3, 140664412307972, 0x00007feefc540204, 4);
	(0x400cc9, 31, 3, 140664412547840, 0x00007feefc57ab00, 0);
	(0x400cd9, 31, 1, 140664412307968, 0x00007feefc540200, 0);
	(0x400ce1, 31, 3, 140664413027584, 0x00007feefc5efd00, 0);

ITER 32 - 5:
	(0x400cb9, 32, 1, 140664412787728, 0x00007feefc5b5410, 16);
	(0x400cc3, 32, 1, 140664412307988, 0x00007feefc540214, 20);
	(0x400cc9, 32, 1, 140664412547856, 0x00007feefc57ab10, 16);
	(0x400cd9, 32, 1, 140664412307984, 0x00007feefc540210, 16);
	(0x400ce1, 32, 1, 140664413027600, 0x00007feefc5efd10, 16);

ITER 33 - 5:
	(0x400cb9, 33, 1, 140664412787744, 0x00007feefc5b5420, 32);
	(0x400cc3, 33, 1, 140664412308004, 0x00007feefc540224, 36);
	(0x400cc9, 33, 1, 140664412547872, 0x00007feefc57ab20, 32);
	(0x400cd9, 33, 1, 140664412308000, 0x00007feefc540220, 32);
	(0x400ce1, 33, 1, 140664413027616, 0x00007feefc5efd20, 32);

ITER 34 - 5:
	(0x400cb9, 34, 1, 140664412787760, 0x00007feefc5b5430, 48);
	(0x400cc3, 34, 1, 140664412308020, 0x00007feefc540234, 52);
	(0x400cc9, 34, 1, 140664412547888, 0x00007feefc57ab30, 48);
	(0x400cd9, 34, 1, 140664412308016, 0x00007feefc540230, 48);
	(0x400ce1, 34, 1, 140664413027632, 0x00007feefc5efd30, 48);

ITER 35 - 5:
	(0x400cb9, 35, 3, 140664412787776, 0x00007feefc5b5440, 0);
	(0x400cc3, 35, 3, 140664412308036, 0x00007feefc540244, 4);
	(0x400cc9, 35, 3, 140664412547904, 0x00007feefc57ab40, 0);
	(0x400cd9, 35, 1, 140664412308032, 0x00007feefc540240, 0);
	(0x400ce1, 35, 3, 140664413027648, 0x00007feefc5efd40, 0);

ITER 36 - 5:
	(0x400cb9, 36, 1, 140664412787792, 0x00007feefc5b5450, 16);
	(0x400cc3, 36, 1, 140664412308052, 0x00007feefc540254, 20);
	(0x400cc9, 36, 1, 140664412547920, 0x00007feefc57ab50, 16);
	(0x400cd9, 36, 1, 140664412308048, 0x00007feefc540250, 16);
	(0x400ce1, 36, 1, 140664413027664, 0x00007feefc5efd50, 16);

ITER 37 - 5:
	(0x400cb9, 37, 1, 140664412787808, 0x00007feefc5b5460, 32);
	(0x400cc3, 37, 1, 140664412308068, 0x00007feefc540264, 36);
	(0x400cc9, 37, 1, 140664412547936, 0x00007feefc57ab60, 32);
	(0x400cd9, 37, 1, 140664412308064, 0x00007feefc540260, 32);
	(0x400ce1, 37, 1, 140664413027680, 0x00007feefc5efd60, 32);

ITER 38 - 5:
	(0x400cb9, 38, 1, 140664412787824, 0x00007feefc5b5470, 48);
	(0x400cc3, 38, 1, 140664412308084, 0x00007feefc540274, 52);
	(0x400cc9, 38, 1, 140664412547952, 0x00007feefc57ab70, 48);
	(0x400cd9, 38, 1, 140664412308080, 0x00007feefc540270, 48);
	(0x400ce1, 38, 1, 140664413027696, 0x00007feefc5efd70, 48);

ITER 39 - 5:
	(0x400cb9, 39, 3, 140664412787840, 0x00007feefc5b5480, 0);
	(0x400cc3, 39, 3, 140664412308100, 0x00007feefc540284, 4);
	(0x400cc9, 39, 3, 140664412547968, 0x00007feefc57ab80, 0);
	(0x400cd9, 39, 1, 140664412308096, 0x00007feefc540280, 0);
	(0x400ce1, 39, 3, 140664413027712, 0x00007feefc5efd80, 0);

ITER 40 - 5:
	(0x400cb9, 40, 1, 140664412787856, 0x00007feefc5b5490, 16);
	(0x400cc3, 40, 1, 140664412308116, 0x00007feefc540294, 20);
	(0x400cc9, 40, 1, 140664412547984, 0x00007feefc57ab90, 16);
	(0x400cd9, 40, 1, 140664412308112, 0x00007feefc540290, 16);
	(0x400ce1, 40, 1, 140664413027728, 0x00007feefc5efd90, 16);

ITER 41 - 5:
	(0x400cb9, 41, 1, 140664412787872, 0x00007feefc5b54a0, 32);
	(0x400cc3, 41, 1, 140664412308132, 0x00007feefc5402a4, 36);
	(0x400cc9, 41, 1, 140664412548000, 0x00007feefc57aba0, 32);
	(0x400cd9, 41, 1, 140664412308128, 0x00007feefc5402a0, 32);
	(0x400ce1, 41, 1, 140664413027744, 0x00007feefc5efda0, 32);

ITER 42 - 5:
	(0x400cb9, 42, 1, 140664412787888, 0x00007feefc5b54b0, 48);
	(0x400cc3, 42, 1, 140664412308148, 0x00007feefc5402b4, 52);
	(0x400cc9, 42, 1, 140664412548016, 0x00007feefc57abb0, 48);
	(0x400cd9, 42, 1, 140664412308144, 0x00007feefc5402b0, 48);
	(0x400ce1, 42, 1, 140664413027760, 0x00007feefc5efdb0, 48);

ITER 43 - 5:
	(0x400cb9, 43, 3, 140664412787904, 0x00007feefc5b54c0, 0);
	(0x400cc3, 43, 3, 140664412308164, 0x00007feefc5402c4, 4);
	(0x400cc9, 43, 3, 140664412548032, 0x00007feefc57abc0, 0);
	(0x400cd9, 43, 1, 140664412308160, 0x00007feefc5402c0, 0);
	(0x400ce1, 43, 3, 140664413027776, 0x00007feefc5efdc0, 0);

ITER 44 - 5:
	(0x400cb9, 44, 1, 140664412787920, 0x00007feefc5b54d0, 16);
	(0x400cc3, 44, 1, 140664412308180, 0x00007feefc5402d4, 20);
	(0x400cc9, 44, 1, 140664412548048, 0x00007feefc57abd0, 16);
	(0x400cd9, 44, 1, 140664412308176, 0x00007feefc5402d0, 16);
	(0x400ce1, 44, 1, 140664413027792, 0x00007feefc5efdd0, 16);

ITER 45 - 5:
	(0x400cb9, 45, 1, 140664412787936, 0x00007feefc5b54e0, 32);
	(0x400cc3, 45, 1, 140664412308196, 0x00007feefc5402e4, 36);
	(0x400cc9, 45, 1, 140664412548064, 0x00007feefc57abe0, 32);
	(0x400cd9, 45, 1, 140664412308192, 0x00007feefc5402e0, 32);
	(0x400ce1, 45, 1, 140664413027808, 0x00007feefc5efde0, 32);

ITER 46 - 5:
	(0x400cb9, 46, 1, 140664412787952, 0x00007feefc5b54f0, 48);
	(0x400cc3, 46, 1, 140664412308212, 0x00007feefc5402f4, 52);
	(0x400cc9, 46, 1, 140664412548080, 0x00007feefc57abf0, 48);
	(0x400cd9, 46, 1, 140664412308208, 0x00007feefc5402f0, 48);
	(0x400ce1, 46, 1, 140664413027824, 0x00007feefc5efdf0, 48);

ITER 47 - 5:
	(0x400cb9, 47, 3, 140664412787968, 0x00007feefc5b5500, 0);
	(0x400cc3, 47, 3, 140664412308228, 0x00007feefc540304, 4);
	(0x400cc9, 47, 3, 140664412548096, 0x00007feefc57ac00, 0);
	(0x400cd9, 47, 1, 140664412308224, 0x00007feefc540300, 0);
	(0x400ce1, 47, 3, 140664413027840, 0x00007feefc5efe00, 0);

ITER 48 - 5:
	(0x400cb9, 48, 1, 140664412787984, 0x00007feefc5b5510, 16);
	(0x400cc3, 48, 1, 140664412308244, 0x00007feefc540314, 20);
	(0x400cc9, 48, 1, 140664412548112, 0x00007feefc57ac10, 16);
	(0x400cd9, 48, 1, 140664412308240, 0x00007feefc540310, 16);
	(0x400ce1, 48, 1, 140664413027856, 0x00007feefc5efe10, 16);

ITER 49 - 5:
	(0x400cb9, 49, 1, 140664412788000, 0x00007feefc5b5520, 32);
	(0x400cc3, 49, 1, 140664412308260, 0x00007feefc540324, 36);
	(0x400cc9, 49, 1, 140664412548128, 0x00007feefc57ac20, 32);
	(0x400cd9, 49, 1, 140664412308256, 0x00007feefc540320, 32);
	(0x400ce1, 49, 1, 140664413027872, 0x00007feefc5efe20, 32);

ITER 50 - 5:
	(0x400cb9, 50, 1, 140664412788016, 0x00007feefc5b5530, 48);
	(0x400cc3, 50, 1, 140664412308276, 0x00007feefc540334, 52);
	(0x400cc9, 50, 1, 140664412548144, 0x00007feefc57ac30, 48);
	(0x400cd9, 50, 1, 140664412308272, 0x00007feefc540330, 48);
	(0x400ce1, 50, 1, 140664413027888, 0x00007feefc5efe30, 48);

ITER 51 - 5:
	(0x400cb9, 51, 3, 140664412788032, 0x00007feefc5b5540, 0);
	(0x400cc3, 51, 3, 140664412308292, 0x00007feefc540344, 4);
	(0x400cc9, 51, 3, 140664412548160, 0x00007feefc57ac40, 0);
	(0x400cd9, 51, 1, 140664412308288, 0x00007feefc540340, 0);
	(0x400ce1, 51, 3, 140664413027904, 0x00007feefc5efe40, 0);

ITER 52 - 5:
	(0x400cb9, 52, 1, 140664412788048, 0x00007feefc5b5550, 16);
	(0x400cc3, 52, 1, 140664412308308, 0x00007feefc540354, 20);
	(0x400cc9, 52, 1, 140664412548176, 0x00007feefc57ac50, 16);
	(0x400cd9, 52, 1, 140664412308304, 0x00007feefc540350, 16);
	(0x400ce1, 52, 1, 140664413027920, 0x00007feefc5efe50, 16);

ITER 53 - 5:
	(0x400cb9, 53, 1, 140664412788064, 0x00007feefc5b5560, 32);
	(0x400cc3, 53, 1, 140664412308324, 0x00007feefc540364, 36);
	(0x400cc9, 53, 1, 140664412548192, 0x00007feefc57ac60, 32);
	(0x400cd9, 53, 1, 140664412308320, 0x00007feefc540360, 32);
	(0x400ce1, 53, 1, 140664413027936, 0x00007feefc5efe60, 32);

ITER 54 - 5:
	(0x400cb9, 54, 1, 140664412788080, 0x00007feefc5b5570, 48);
	(0x400cc3, 54, 1, 140664412308340, 0x00007feefc540374, 52);
	(0x400cc9, 54, 1, 140664412548208, 0x00007feefc57ac70, 48);
	(0x400cd9, 54, 1, 140664412308336, 0x00007feefc540370, 48);
	(0x400ce1, 54, 1, 140664413027952, 0x00007feefc5efe70, 48);

ITER 55 - 5:
	(0x400cb9, 55, 3, 140664412788096, 0x00007feefc5b5580, 0);
	(0x400cc3, 55, 3, 140664412308356, 0x00007feefc540384, 4);
	(0x400cc9, 55, 3, 140664412548224, 0x00007feefc57ac80, 0);
	(0x400cd9, 55, 1, 140664412308352, 0x00007feefc540380, 0);
	(0x400ce1, 55, 3, 140664413027968, 0x00007feefc5efe80, 0);

ITER 56 - 5:
	(0x400cb9, 56, 1, 140664412788112, 0x00007feefc5b5590, 16);
	(0x400cc3, 56, 1, 140664412308372, 0x00007feefc540394, 20);
	(0x400cc9, 56, 1, 140664412548240, 0x00007feefc57ac90, 16);
	(0x400cd9, 56, 1, 140664412308368, 0x00007feefc540390, 16);
	(0x400ce1, 56, 1, 140664413027984, 0x00007feefc5efe90, 16);

ITER 57 - 5:
	(0x400cb9, 57, 1, 140664412788128, 0x00007feefc5b55a0, 32);
	(0x400cc3, 57, 1, 140664412308388, 0x00007feefc5403a4, 36);
	(0x400cc9, 57, 1, 140664412548256, 0x00007feefc57aca0, 32);
	(0x400cd9, 57, 1, 140664412308384, 0x00007feefc5403a0, 32);
	(0x400ce1, 57, 1, 140664413028000, 0x00007feefc5efea0, 32);

ITER 58 - 5:
	(0x400cb9, 58, 1, 140664412788144, 0x00007feefc5b55b0, 48);
	(0x400cc3, 58, 1, 140664412308404, 0x00007feefc5403b4, 52);
	(0x400cc9, 58, 1, 140664412548272, 0x00007feefc57acb0, 48);
	(0x400cd9, 58, 1, 140664412308400, 0x00007feefc5403b0, 48);
	(0x400ce1, 58, 1, 140664413028016, 0x00007feefc5efeb0, 48);

ITER 59 - 5:
	(0x400cb9, 59, 3, 140664412788160, 0x00007feefc5b55c0, 0);
	(0x400cc3, 59, 3, 140664412308420, 0x00007feefc5403c4, 4);
