ITER 0 - 4:
	(0x402d6c, 18, 3, 140380168472416, 0x00007facce134760, 32);
	(0x402d76, 18, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 18, 1, 4860560, 0x00000000004a2a90, 16);

ITER 19 - 4:
	(0x402d62, 19, 3, 140380168472576, 0x00007facce134800, 0);
	(0x402d6c, 19, 3, 140380168472736, 0x00007facce1348a0, 32);
	(0x402d76, 19, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 19, 1, 4860560, 0x00000000004a2a90, 16);

ITER 20 - 4:
	(0x402d62, 20, 3, 140380168472896, 0x00007facce134940, 0);
	(0x402d6c, 20, 3, 140380168473056, 0x00007facce1349e0, 32);
	(0x402d76, 20, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 20, 1, 4860560, 0x00000000004a2a90, 16);

ITER 21 - 4:
	(0x402d62, 21, 1, 140380168473216, 0x00007facce134a80, 0);
	(0x402d6c, 21, 3, 140380168473376, 0x00007facce134b20, 32);
	(0x402d76, 21, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 21, 1, 4860560, 0x00000000004a2a90, 16);

ITER 22 - 4:
	(0x402d62, 22, 3, 140380168473536, 0x00007facce134bc0, 0);
	(0x402d6c, 22, 3, 140380168473696, 0x00007facce134c60, 32);
	(0x402d76, 22, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 22, 1, 4860560, 0x00000000004a2a90, 16);

ITER 23 - 4:
	(0x402d62, 23, 3, 140380168473856, 0x00007facce134d00, 0);
	(0x402d6c, 23, 3, 140380168474016, 0x00007facce134da0, 32);
	(0x402d76, 23, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 23, 1, 4860560, 0x00000000004a2a90, 16);

ITER 24 - 4:
	(0x402d62, 24, 3, 140380168474176, 0x00007facce134e40, 0);
	(0x402d6c, 24, 3, 140380168474336, 0x00007facce134ee0, 32);
	(0x402d76, 24, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 24, 1, 4860560, 0x00000000004a2a90, 16);

ITER 25 - 4:
	(0x402d62, 25, 3, 140380168474496, 0x00007facce134f80, 0);
	(0x402d6c, 25, 3, 140380168474656, 0x00007facce135020, 32);
	(0x402d76, 25, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 25, 1, 4860560, 0x00000000004a2a90, 16);

ITER 26 - 4:
	(0x402d62, 26, 1, 140380168474816, 0x00007facce1350c0, 0);
	(0x402d6c, 26, 3, 140380168474976, 0x00007facce135160, 32);
	(0x402d76, 26, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 26, 1, 4860560, 0x00000000004a2a90, 16);

ITER 27 - 4:
	(0x402d62, 27, 1, 140380168475136, 0x00007facce135200, 0);
	(0x402d6c, 27, 3, 140380168475296, 0x00007facce1352a0, 32);
	(0x402d76, 27, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 27, 1, 4860560, 0x00000000004a2a90, 16);

ITER 28 - 4:
	(0x402d62, 28, 1, 140380168475456, 0x00007facce135340, 0);
	(0x402d6c, 28, 3, 140380168475616, 0x00007facce1353e0, 32);
	(0x402d76, 28, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 28, 1, 4860560, 0x00000000004a2a90, 16);

ITER 29 - 4:
	(0x402d62, 29, 1, 140380168475776, 0x00007facce135480, 0);
	(0x402d6c, 29, 3, 140380168475936, 0x00007facce135520, 32);
	(0x402d76, 29, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 29, 1, 4860560, 0x00000000004a2a90, 16);

ITER 30 - 4:
	(0x402d62, 30, 1, 140380168476096, 0x00007facce1355c0, 0);
	(0x402d6c, 30, 3, 140380168476256, 0x00007facce135660, 32);
	(0x402d76, 30, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 30, 1, 4860560, 0x00000000004a2a90, 16);

ITER 31 - 4:
	(0x402d62, 31, 1, 140380168476416, 0x00007facce135700, 0);
	(0x402d6c, 31, 3, 140380168476576, 0x00007facce1357a0, 32);
	(0x402d76, 31, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 31, 1, 4860560, 0x00000000004a2a90, 16);

ITER 32 - 4:
	(0x402d62, 32, 1, 140380168476736, 0x00007facce135840, 0);
	(0x402d6c, 32, 3, 140380168476896, 0x00007facce1358e0, 32);
	(0x402d76, 32, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 32, 1, 4860560, 0x00000000004a2a90, 16);

ITER 33 - 4:
	(0x402d62, 33, 1, 140380168477056, 0x00007facce135980, 0);
	(0x402d6c, 33, 3, 140380168477216, 0x00007facce135a20, 32);
	(0x402d76, 33, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 33, 1, 4860560, 0x00000000004a2a90, 16);

ITER 34 - 4:
	(0x402d62, 34, 1, 140380168477376, 0x00007facce135ac0, 0);
	(0x402d6c, 34, 3, 140380168477536, 0x00007facce135b60, 32);
	(0x402d76, 34, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 34, 1, 4860560, 0x00000000004a2a90, 16);

ITER 35 - 4:
	(0x402d62, 35, 1, 140380168477696, 0x00007facce135c00, 0);
	(0x402d6c, 35, 3, 140380168477856, 0x00007facce135ca0, 32);
	(0x402d76, 35, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 35, 1, 4860560, 0x00000000004a2a90, 16);

ITER 36 - 4:
	(0x402d62, 36, 1, 140380168478016, 0x00007facce135d40, 0);
	(0x402d6c, 36, 3, 140380168478176, 0x00007facce135de0, 32);
	(0x402d76, 36, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 36, 1, 4860560, 0x00000000004a2a90, 16);

ITER 37 - 4:
	(0x402d62, 37, 1, 140380168478336, 0x00007facce135e80, 0);
	(0x402d6c, 37, 3, 140380168478496, 0x00007facce135f20, 32);
	(0x402d76, 37, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 37, 1, 4860560, 0x00000000004a2a90, 16);

ITER 38 - 4:
	(0x402d62, 38, 1, 140380168478656, 0x00007facce135fc0, 0);
	(0x402d6c, 38, 1, 140380168478816, 0x00007facce136060, 32);
	(0x402d76, 38, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 38, 1, 4860560, 0x00000000004a2a90, 16);

ITER 39 - 4:
	(0x402d62, 39, 1, 140380168478976, 0x00007facce136100, 0);
	(0x402d6c, 39, 1, 140380168479136, 0x00007facce1361a0, 32);
	(0x402d76, 39, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 39, 1, 4860560, 0x00000000004a2a90, 16);

ITER 40 - 4:
	(0x402d62, 40, 1, 140380168479296, 0x00007facce136240, 0);
	(0x402d6c, 40, 1, 140380168479456, 0x00007facce1362e0, 32);
	(0x402d76, 40, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 40, 1, 4860560, 0x00000000004a2a90, 16);

ITER 41 - 4:
	(0x402d62, 41, 1, 140380168479616, 0x00007facce136380, 0);
	(0x402d6c, 41, 1, 140380168479776, 0x00007facce136420, 32);
	(0x402d76, 41, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 41, 1, 4860560, 0x00000000004a2a90, 16);

ITER 42 - 4:
	(0x402d62, 42, 1, 140380168479936, 0x00007facce1364c0, 0);
	(0x402d6c, 42, 1, 140380168480096, 0x00007facce136560, 32);
	(0x402d76, 42, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 42, 1, 4860560, 0x00000000004a2a90, 16);

ITER 43 - 4:
	(0x402d62, 43, 1, 140380168480256, 0x00007facce136600, 0);
	(0x402d6c, 43, 1, 140380168480416, 0x00007facce1366a0, 32);
	(0x402d76, 43, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 43, 1, 4860560, 0x00000000004a2a90, 16);

ITER 44 - 4:
	(0x402d62, 44, 1, 140380168480576, 0x00007facce136740, 0);
	(0x402d6c, 44, 1, 140380168480736, 0x00007facce1367e0, 32);
	(0x402d76, 44, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 44, 1, 4860560, 0x00000000004a2a90, 16);

ITER 45 - 4:
	(0x402d62, 45, 1, 140380168480896, 0x00007facce136880, 0);
	(0x402d6c, 45, 1, 140380168481056, 0x00007facce136920, 32);
	(0x402d76, 45, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 45, 1, 4860560, 0x00000000004a2a90, 16);

ITER 46 - 4:
	(0x402d62, 46, 1, 140380168481216, 0x00007facce1369c0, 0);
	(0x402d6c, 46, 1, 140380168481376, 0x00007facce136a60, 32);
	(0x402d76, 46, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 46, 1, 4860560, 0x00000000004a2a90, 16);

ITER 47 - 4:
	(0x402d62, 47, 1, 140380168481536, 0x00007facce136b00, 0);
	(0x402d6c, 47, 1, 140380168481696, 0x00007facce136ba0, 32);
	(0x402d76, 47, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 47, 1, 4860560, 0x00000000004a2a90, 16);

ITER 48 - 4:
	(0x402d62, 48, 1, 140380168481856, 0x00007facce136c40, 0);
	(0x402d6c, 48, 1, 140380168482016, 0x00007facce136ce0, 32);
	(0x402d76, 48, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 48, 1, 4860560, 0x00000000004a2a90, 16);

ITER 49 - 4:
	(0x402d62, 49, 1, 140380168482176, 0x00007facce136d80, 0);
	(0x402d6c, 49, 1, 140380168482336, 0x00007facce136e20, 32);
	(0x402d76, 49, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 49, 1, 4860560, 0x00000000004a2a90, 16);

ITER 50 - 4:
	(0x402d62, 50, 1, 140380168482496, 0x00007facce136ec0, 0);
	(0x402d6c, 50, 1, 140380168482656, 0x00007facce136f60, 32);
	(0x402d76, 50, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 50, 1, 4860560, 0x00000000004a2a90, 16);

ITER 51 - 4:
	(0x402d62, 51, 1, 140380168482816, 0x00007facce137000, 0);
	(0x402d6c, 51, 1, 140380168482976, 0x00007facce1370a0, 32);
	(0x402d76, 51, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 51, 1, 4860560, 0x00000000004a2a90, 16);

ITER 52 - 4:
	(0x402d62, 52, 1, 140380168483136, 0x00007facce137140, 0);
	(0x402d6c, 52, 1, 140380168483296, 0x00007facce1371e0, 32);
	(0x402d76, 52, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 52, 1, 4860560, 0x00000000004a2a90, 16);

ITER 53 - 4:
	(0x402d62, 53, 1, 140380168483456, 0x00007facce137280, 0);
	(0x402d6c, 53, 1, 140380168483616, 0x00007facce137320, 32);
	(0x402d76, 53, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 53, 1, 4860560, 0x00000000004a2a90, 16);

ITER 54 - 4:
	(0x402d62, 54, 1, 140380168483776, 0x00007facce1373c0, 0);
	(0x402d6c, 54, 1, 140380168483936, 0x00007facce137460, 32);
	(0x402d76, 54, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 54, 1, 4860560, 0x00000000004a2a90, 16);

ITER 55 - 4:
	(0x402d62, 55, 1, 140380168484096, 0x00007facce137500, 0);
	(0x402d6c, 55, 1, 140380168484256, 0x00007facce1375a0, 32);
	(0x402d76, 55, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 55, 1, 4860560, 0x00000000004a2a90, 16);

ITER 56 - 4:
	(0x402d62, 56, 1, 140380168484416, 0x00007facce137640, 0);
	(0x402d6c, 56, 1, 140380168484576, 0x00007facce1376e0, 32);
	(0x402d76, 56, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 56, 1, 4860560, 0x00000000004a2a90, 16);

ITER 57 - 4:
	(0x402d62, 57, 1, 140380168484736, 0x00007facce137780, 0);
	(0x402d6c, 57, 1, 140380168484896, 0x00007facce137820, 32);
	(0x402d76, 57, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 57, 1, 4860560, 0x00000000004a2a90, 16);

ITER 58 - 4:
	(0x402d62, 58, 1, 140380168485056, 0x00007facce1378c0, 0);
	(0x402d6c, 58, 1, 140380168485216, 0x00007facce137960, 32);
	(0x402d76, 58, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 58, 1, 4860560, 0x00000000004a2a90, 16);

ITER 59 - 4:
	(0x402d62, 59, 1, 140380168485376, 0x00007facce137a00, 0);
	(0x402d6c, 59, 1, 140380168485536, 0x00007facce137aa0, 32);
	(0x402d76, 59, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 59, 1, 4860560, 0x00000000004a2a90, 16);

ITER 60 - 4:
	(0x402d62, 60, 1, 140380168485696, 0x00007facce137b40, 0);
	(0x402d6c, 60, 1, 140380168485856, 0x00007facce137be0, 32);
	(0x402d76, 60, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 60, 1, 4860560, 0x00000000004a2a90, 16);

ITER 61 - 4:
	(0x402d62, 61, 1, 140380168486016, 0x00007facce137c80, 0);
	(0x402d6c, 61, 1, 140380168486176, 0x00007facce137d20, 32);
	(0x402d76, 61, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 61, 1, 4860560, 0x00000000004a2a90, 16);

ITER 62 - 4:
	(0x402d62, 62, 1, 140380168486336, 0x00007facce137dc0, 0);
	(0x402d6c, 62, 1, 140380168486496, 0x00007facce137e60, 32);
	(0x402d76, 62, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 62, 1, 4860560, 0x00000000004a2a90, 16);

ITER 63 - 4:
	(0x402d62, 63, 1, 140380168486656, 0x00007facce137f00, 0);
	(0x402d6c, 63, 1, 140380168486816, 0x00007facce137fa0, 32);
	(0x402d76, 63, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 63, 1, 4860560, 0x00000000004a2a90, 16);

ITER 64 - 4:
	(0x402d62, 64, 1, 140380168486976, 0x00007facce138040, 0);
	(0x402d6c, 64, 1, 140380168487136, 0x00007facce1380e0, 32);
	(0x402d76, 64, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 64, 1, 4860560, 0x00000000004a2a90, 16);

ITER 65 - 4:
	(0x402d62, 65, 1, 140380168487296, 0x00007facce138180, 0);
	(0x402d6c, 65, 1, 140380168487456, 0x00007facce138220, 32);
	(0x402d76, 65, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 65, 1, 4860560, 0x00000000004a2a90, 16);

ITER 66 - 4:
	(0x402d62, 66, 1, 140380168487616, 0x00007facce1382c0, 0);
	(0x402d6c, 66, 1, 140380168487776, 0x00007facce138360, 32);
	(0x402d76, 66, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 66, 1, 4860560, 0x00000000004a2a90, 16);

ITER 67 - 4:
	(0x402d62, 67, 1, 140380168487936, 0x00007facce138400, 0);
	(0x402d6c, 67, 1, 140380168488096, 0x00007facce1384a0, 32);
	(0x402d76, 67, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 67, 1, 4860560, 0x00000000004a2a90, 16);

ITER 68 - 4:
	(0x402d62, 68, 1, 140380168488256, 0x00007facce138540, 0);
	(0x402d6c, 68, 1, 140380168488416, 0x00007facce1385e0, 32);
	(0x402d76, 68, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 68, 1, 4860560, 0x00000000004a2a90, 16);

ITER 69 - 4:
	(0x402d62, 69, 1, 140380168488576, 0x00007facce138680, 0);
	(0x402d6c, 69, 1, 140380168488736, 0x00007facce138720, 32);
	(0x402d76, 69, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 69, 1, 4860560, 0x00000000004a2a90, 16);

ITER 70 - 4:
	(0x402d62, 70, 1, 140380168488896, 0x00007facce1387c0, 0);
	(0x402d6c, 70, 1, 140380168489056, 0x00007facce138860, 32);
	(0x402d76, 70, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 70, 1, 4860560, 0x00000000004a2a90, 16);

ITER 71 - 4:
	(0x402d62, 71, 1, 140380168489216, 0x00007facce138900, 0);
	(0x402d6c, 71, 1, 140380168489376, 0x00007facce1389a0, 32);
	(0x402d76, 71, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 71, 1, 4860560, 0x00000000004a2a90, 16);

ITER 72 - 4:
	(0x402d62, 72, 1, 140380168489536, 0x00007facce138a40, 0);
	(0x402d6c, 72, 1, 140380168489696, 0x00007facce138ae0, 32);
	(0x402d76, 72, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 72, 1, 4860560, 0x00000000004a2a90, 16);

ITER 73 - 4:
	(0x402d62, 73, 1, 140380168489856, 0x00007facce138b80, 0);
	(0x402d6c, 73, 1, 140380168490016, 0x00007facce138c20, 32);
	(0x402d76, 73, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 73, 1, 4860560, 0x00000000004a2a90, 16);

ITER 74 - 4:
	(0x402d62, 74, 1, 140380168490176, 0x00007facce138cc0, 0);
	(0x402d6c, 74, 1, 140380168490336, 0x00007facce138d60, 32);
	(0x402d76, 74, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 74, 1, 4860560, 0x00000000004a2a90, 16);

ITER 75 - 4:
	(0x402d62, 75, 1, 140380168490496, 0x00007facce138e00, 0);
	(0x402d6c, 75, 1, 140380168490656, 0x00007facce138ea0, 32);
	(0x402d76, 75, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 75, 1, 4860560, 0x00000000004a2a90, 16);

ITER 76 - 4:
	(0x402d62, 76, 1, 140380168490816, 0x00007facce138f40, 0);
	(0x402d6c, 76, 1, 140380168490976, 0x00007facce138fe0, 32);
	(0x402d76, 76, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 76, 1, 4860560, 0x00000000004a2a90, 16);

ITER 77 - 4:
	(0x402d62, 77, 1, 140380168491136, 0x00007facce139080, 0);
	(0x402d6c, 77, 1, 140380168491296, 0x00007facce139120, 32);
	(0x402d76, 77, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 77, 1, 4860560, 0x00000000004a2a90, 16);

ITER 78 - 4:
	(0x402d62, 78, 1, 140380168491456, 0x00007facce1391c0, 0);
	(0x402d6c, 78, 1, 140380168491616, 0x00007facce139260, 32);
	(0x402d76, 78, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 78, 1, 4860560, 0x00000000004a2a90, 16);

ITER 79 - 4:
	(0x402d62, 79, 1, 140380168491776, 0x00007facce139300, 0);
	(0x402d6c, 79, 1, 140380168491936, 0x00007facce1393a0, 32);
	(0x402d76, 79, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 79, 1, 4860560, 0x00000000004a2a90, 16);

ITER 80 - 4:
	(0x402d62, 80, 1, 140380168492096, 0x00007facce139440, 0);
	(0x402d6c, 80, 1, 140380168492256, 0x00007facce1394e0, 32);
	(0x402d76, 80, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 80, 1, 4860560, 0x00000000004a2a90, 16);

ITER 81 - 4:
	(0x402d62, 81, 1, 140380168492416, 0x00007facce139580, 0);
	(0x402d6c, 81, 1, 140380168492576, 0x00007facce139620, 32);
	(0x402d76, 81, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 81, 1, 4860560, 0x00000000004a2a90, 16);

ITER 82 - 4:
	(0x402d62, 82, 1, 140380168492736, 0x00007facce1396c0, 0);
	(0x402d6c, 82, 1, 140380168492896, 0x00007facce139760, 32);
	(0x402d76, 82, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 82, 1, 4860560, 0x00000000004a2a90, 16);

ITER 83 - 4:
	(0x402d62, 83, 1, 140380168493056, 0x00007facce139800, 0);
	(0x402d6c, 83, 1, 140380168493216, 0x00007facce1398a0, 32);
	(0x402d76, 83, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 83, 1, 4860560, 0x00000000004a2a90, 16);

ITER 84 - 4:
	(0x402d62, 84, 1, 140380168493376, 0x00007facce139940, 0);
	(0x402d6c, 84, 1, 140380168493536, 0x00007facce1399e0, 32);
	(0x402d76, 84, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 84, 1, 4860560, 0x00000000004a2a90, 16);

ITER 85 - 4:
	(0x402d62, 85, 1, 140380168493696, 0x00007facce139a80, 0);
	(0x402d6c, 85, 1, 140380168493856, 0x00007facce139b20, 32);
	(0x402d76, 85, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 85, 1, 4860560, 0x00000000004a2a90, 16);

ITER 86 - 4:
	(0x402d62, 86, 1, 140380168494016, 0x00007facce139bc0, 0);
	(0x402d6c, 86, 1, 140380168494176, 0x00007facce139c60, 32);
	(0x402d76, 86, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 86, 1, 4860560, 0x00000000004a2a90, 16);

ITER 87 - 4:
	(0x402d62, 87, 1, 140380168494336, 0x00007facce139d00, 0);
	(0x402d6c, 87, 1, 140380168494496, 0x00007facce139da0, 32);
	(0x402d76, 87, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 87, 1, 4860560, 0x00000000004a2a90, 16);

ITER 88 - 4:
	(0x402d62, 88, 1, 140380168494656, 0x00007facce139e40, 0);
	(0x402d6c, 88, 1, 140380168494816, 0x00007facce139ee0, 32);
	(0x402d76, 88, 1, 4860560, 0x00000000004a2a90, 16);
	(0x402d7d, 88, 1, 4860560, 0x00000000004a2a90, 16);

ITER 89 - 4:
	(0x402d62, 89, 1, 140380168494976, 0x00007facce139f80, 0);
	(0x402d6c, 89, 1, 140380168495136, 0x00007facce13a020, 32);
	(0x402d76, 89, 1, 4860560, 0x00000000004a2a90, 16);
