ITER 0 - 8:
	(0x3e11, 13, 3, 139747311637656, 0x00007f1974de5498, 24);
	(0x3e18, 13, 3, 139747311645656, 0x00007f1974de73d8, 24);
	(0x3e1f, 13, 3, 139747311653656, 0x00007f1974de9318, 24);
	(0x3e26, 13, 3, 139747311661656, 0x00007f1974deb258, 24);
	(0x3e2d, 13, 3, 139747311669656, 0x00007f1974ded198, 24);
	(0x3e34, 13, 3, 139747311677656, 0x00007f1974def0d8, 24);
	(0x3e3b, 13, 3, 139747311685656, 0x00007f1974df1018, 24);

ITER 14 - 8:
	(0x3e06, 14, 3, 139747311693656, 0x00007f1974df2f58, 24);
	(0x3e11, 14, 3, 139747311701656, 0x00007f1974df4e98, 24);
	(0x3e18, 14, 3, 139747311709656, 0x00007f1974df6dd8, 24);
	(0x3e1f, 14, 3, 139747311717656, 0x00007f1974df8d18, 24);
	(0x3e26, 14, 3, 139747311725656, 0x00007f1974dfac58, 24);
	(0x3e2d, 14, 3, 139747311733656, 0x00007f1974dfcb98, 24);
	(0x3e34, 14, 3, 139747311741656, 0x00007f1974dfead8, 24);
	(0x3e3b, 14, 3, 139747311749656, 0x00007f1974e00a18, 24);

ITER 15 - 8:
	(0x3e06, 15, 3, 139747311757656, 0x00007f1974e02958, 24);
	(0x3e11, 15, 3, 139747311765656, 0x00007f1974e04898, 24);
	(0x3e18, 15, 3, 139747311773656, 0x00007f1974e067d8, 24);
	(0x3e1f, 15, 3, 139747311781656, 0x00007f1974e08718, 24);
	(0x3e26, 15, 3, 139747311789656, 0x00007f1974e0a658, 24);
	(0x3e2d, 15, 3, 139747311797656, 0x00007f1974e0c598, 24);
	(0x3e34, 15, 3, 139747311805656, 0x00007f1974e0e4d8, 24);
	(0x3e3b, 15, 3, 139747311813656, 0x00007f1974e10418, 24);

ITER 16 - 8:
	(0x3e06, 16, 3, 139747311821656, 0x00007f1974e12358, 24);
	(0x3e11, 16, 3, 139747311829656, 0x00007f1974e14298, 24);
	(0x3e18, 16, 3, 139747311837656, 0x00007f1974e161d8, 24);
	(0x3e1f, 16, 1, 139747311845656, 0x00007f1974e18118, 24);
	(0x3e26, 16, 1, 139747311853656, 0x00007f1974e1a058, 24);
	(0x3e2d, 16, 1, 139747311861656, 0x00007f1974e1bf98, 24);
	(0x3e34, 16, 1, 139747311869656, 0x00007f1974e1ded8, 24);
	(0x3e3b, 16, 1, 139747311877656, 0x00007f1974e1fe18, 24);

ITER 17 - 8:
	(0x3e06, 17, 1, 139747311885656, 0x00007f1974e21d58, 24);
	(0x3e11, 17, 1, 139747311893656, 0x00007f1974e23c98, 24);
	(0x3e18, 17, 1, 139747311901656, 0x00007f1974e25bd8, 24);
	(0x3e1f, 17, 1, 139747311909656, 0x00007f1974e27b18, 24);
	(0x3e26, 17, 1, 139747311917656, 0x00007f1974e29a58, 24);
	(0x3e2d, 17, 1, 139747311925656, 0x00007f1974e2b998, 24);
	(0x3e34, 17, 1, 139747311933656, 0x00007f1974e2d8d8, 24);
	(0x3e3b, 17, 1, 139747311941656, 0x00007f1974e2f818, 24);

ITER 18 - 8:
	(0x3e06, 18, 1, 139747311949656, 0x00007f1974e31758, 24);
	(0x3e11, 18, 1, 139747311957656, 0x00007f1974e33698, 24);
	(0x3e18, 18, 1, 139747311965656, 0x00007f1974e355d8, 24);
	(0x3e1f, 18, 3, 139747311973656, 0x00007f1974e37518, 24);
	(0x3e26, 18, 3, 139747311981656, 0x00007f1974e39458, 24);
	(0x3e2d, 18, 3, 139747311989656, 0x00007f1974e3b398, 24);
	(0x3e34, 18, 3, 139747311997656, 0x00007f1974e3d2d8, 24);
	(0x3e3b, 18, 3, 139747312005656, 0x00007f1974e3f218, 24);

ITER 19 - 8:
	(0x3e06, 19, 3, 139747312013656, 0x00007f1974e41158, 24);
	(0x3e11, 19, 3, 139747312021656, 0x00007f1974e43098, 24);
	(0x3e18, 19, 3, 139747312029656, 0x00007f1974e44fd8, 24);
	(0x3e1f, 19, 3, 139747312037656, 0x00007f1974e46f18, 24);
	(0x3e26, 19, 3, 139747312045656, 0x00007f1974e48e58, 24);
	(0x3e2d, 19, 3, 139747312053656, 0x00007f1974e4ad98, 24);
	(0x3e34, 19, 3, 139747312061656, 0x00007f1974e4ccd8, 24);
	(0x3e3b, 19, 3, 139747312069656, 0x00007f1974e4ec18, 24);

ITER 20 - 8:
	(0x3e06, 20, 3, 139747312077656, 0x00007f1974e50b58, 24);
	(0x3e11, 20, 3, 139747312085656, 0x00007f1974e52a98, 24);
	(0x3e18, 20, 3, 139747312093656, 0x00007f1974e549d8, 24);
	(0x3e1f, 20, 3, 139747312101656, 0x00007f1974e56918, 24);
	(0x3e26, 20, 3, 139747312109656, 0x00007f1974e58858, 24);
	(0x3e2d, 20, 3, 139747312117656, 0x00007f1974e5a798, 24);
	(0x3e34, 20, 3, 139747312125656, 0x00007f1974e5c6d8, 24);
	(0x3e3b, 20, 3, 139747312133656, 0x00007f1974e5e618, 24);

ITER 21 - 8:
	(0x3e06, 21, 3, 139747312141656, 0x00007f1974e60558, 24);
	(0x3e11, 21, 3, 139747312149656, 0x00007f1974e62498, 24);
	(0x3e18, 21, 3, 139747312157656, 0x00007f1974e643d8, 24);
	(0x3e1f, 21, 3, 139747312165656, 0x00007f1974e66318, 24);
	(0x3e26, 21, 3, 139747312173656, 0x00007f1974e68258, 24);
	(0x3e2d, 21, 3, 139747312181656, 0x00007f1974e6a198, 24);
	(0x3e34, 21, 3, 139747312189656, 0x00007f1974e6c0d8, 24);
	(0x3e3b, 21, 3, 139747312197656, 0x00007f1974e6e018, 24);

ITER 22 - 8:
	(0x3e06, 22, 3, 139747312205656, 0x00007f1974e6ff58, 24);
	(0x3e11, 22, 3, 139747312213656, 0x00007f1974e71e98, 24);
	(0x3e18, 22, 3, 139747312221656, 0x00007f1974e73dd8, 24);
	(0x3e1f, 22, 3, 139747312229656, 0x00007f1974e75d18, 24);
	(0x3e26, 22, 3, 139747312237656, 0x00007f1974e77c58, 24);
	(0x3e2d, 22, 3, 139747312245656, 0x00007f1974e79b98, 24);
	(0x3e34, 22, 3, 139747312253656, 0x00007f1974e7bad8, 24);
	(0x3e3b, 22, 3, 139747312261656, 0x00007f1974e7da18, 24);

ITER 23 - 8:
	(0x3e06, 23, 3, 139747312269656, 0x00007f1974e7f958, 24);
	(0x3e11, 23, 3, 139747312277656, 0x00007f1974e81898, 24);
	(0x3e18, 23, 3, 139747312285656, 0x00007f1974e837d8, 24);
	(0x3e1f, 23, 3, 139747312293656, 0x00007f1974e85718, 24);
	(0x3e26, 23, 3, 139747312301656, 0x00007f1974e87658, 24);
	(0x3e2d, 23, 3, 139747312309656, 0x00007f1974e89598, 24);
	(0x3e34, 23, 3, 139747312317656, 0x00007f1974e8b4d8, 24);
	(0x3e3b, 23, 3, 139747312325656, 0x00007f1974e8d418, 24);

ITER 24 - 8:
	(0x3e06, 24, 3, 139747312333656, 0x00007f1974e8f358, 24);
	(0x3e11, 24, 3, 139747312341656, 0x00007f1974e91298, 24);
	(0x3e18, 24, 3, 139747312349656, 0x00007f1974e931d8, 24);
	(0x3e1f, 24, 3, 139747312357656, 0x00007f1974e95118, 24);
	(0x3e26, 24, 3, 139747312365656, 0x00007f1974e97058, 24);
	(0x3e2d, 24, 3, 139747312373656, 0x00007f1974e98f98, 24);
	(0x3e34, 24, 3, 139747312381656, 0x00007f1974e9aed8, 24);
	(0x3e3b, 24, 3, 139747312389656, 0x00007f1974e9ce18, 24);

ITER 25 - 8:
	(0x3e06, 25, 3, 139747312397656, 0x00007f1974e9ed58, 24);
	(0x3e11, 25, 3, 139747312405656, 0x00007f1974ea0c98, 24);
	(0x3e18, 25, 3, 139747312413656, 0x00007f1974ea2bd8, 24);
	(0x3e1f, 25, 3, 139747312421656, 0x00007f1974ea4b18, 24);
	(0x3e26, 25, 3, 139747312429656, 0x00007f1974ea6a58, 24);
	(0x3e2d, 25, 3, 139747312437656, 0x00007f1974ea8998, 24);
	(0x3e34, 25, 3, 139747312445656, 0x00007f1974eaa8d8, 24);
	(0x3e3b, 25, 3, 139747312453656, 0x00007f1974eac818, 24);

ITER 26 - 8:
	(0x3e06, 26, 3, 139747312461656, 0x00007f1974eae758, 24);
	(0x3e11, 26, 3, 139747312469656, 0x00007f1974eb0698, 24);
	(0x3e18, 26, 3, 139747312477656, 0x00007f1974eb25d8, 24);
	(0x3e1f, 26, 3, 139747312485656, 0x00007f1974eb4518, 24);
	(0x3e26, 26, 3, 139747312493656, 0x00007f1974eb6458, 24);
	(0x3e2d, 26, 3, 139747312501656, 0x00007f1974eb8398, 24);
	(0x3e34, 26, 3, 139747312509656, 0x00007f1974eba2d8, 24);
	(0x3e3b, 26, 3, 139747312517656, 0x00007f1974ebc218, 24);

ITER 27 - 8:
	(0x3e06, 27, 3, 139747312525656, 0x00007f1974ebe158, 24);
	(0x3e11, 27, 3, 139747312533656, 0x00007f1974ec0098, 24);
	(0x3e18, 27, 3, 139747312541656, 0x00007f1974ec1fd8, 24);
	(0x3e1f, 27, 3, 139747312549656, 0x00007f1974ec3f18, 24);
	(0x3e26, 27, 3, 139747312557656, 0x00007f1974ec5e58, 24);
	(0x3e2d, 27, 3, 139747312565656, 0x00007f1974ec7d98, 24);
	(0x3e34, 27, 3, 139747312573656, 0x00007f1974ec9cd8, 24);
	(0x3e3b, 27, 3, 139747312581656, 0x00007f1974ecbc18, 24);

ITER 28 - 8:
	(0x3e06, 28, 3, 139747312589656, 0x00007f1974ecdb58, 24);
	(0x3e11, 28, 3, 139747312597656, 0x00007f1974ecfa98, 24);
	(0x3e18, 28, 3, 139747312605656, 0x00007f1974ed19d8, 24);
	(0x3e1f, 28, 3, 139747312613656, 0x00007f1974ed3918, 24);
	(0x3e26, 28, 3, 139747312621656, 0x00007f1974ed5858, 24);
	(0x3e2d, 28, 3, 139747312629656, 0x00007f1974ed7798, 24);
	(0x3e34, 28, 3, 139747312637656, 0x00007f1974ed96d8, 24);
	(0x3e3b, 28, 3, 139747312645656, 0x00007f1974edb618, 24);

ITER 29 - 8:
	(0x3e06, 29, 3, 139747312653656, 0x00007f1974edd558, 24);
	(0x3e11, 29, 3, 139747312661656, 0x00007f1974edf498, 24);
	(0x3e18, 29, 3, 139747312669656, 0x00007f1974ee13d8, 24);
	(0x3e1f, 29, 3, 139747312677656, 0x00007f1974ee3318, 24);
	(0x3e26, 29, 3, 139747312685656, 0x00007f1974ee5258, 24);
	(0x3e2d, 29, 3, 139747312693656, 0x00007f1974ee7198, 24);
	(0x3e34, 29, 3, 139747312701656, 0x00007f1974ee90d8, 24);
	(0x3e3b, 29, 3, 139747312709656, 0x00007f1974eeb018, 24);

ITER 30 - 8:
	(0x3e06, 30, 3, 139747312717656, 0x00007f1974eecf58, 24);
	(0x3e11, 30, 3, 139747312725656, 0x00007f1974eeee98, 24);
	(0x3e18, 30, 3, 139747312733656, 0x00007f1974ef0dd8, 24);
	(0x3e1f, 30, 3, 139747312741656, 0x00007f1974ef2d18, 24);
	(0x3e26, 30, 3, 139747312749656, 0x00007f1974ef4c58, 24);
	(0x3e2d, 30, 3, 139747312757656, 0x00007f1974ef6b98, 24);
	(0x3e34, 30, 3, 139747312765656, 0x00007f1974ef8ad8, 24);
	(0x3e3b, 30, 3, 139747312773656, 0x00007f1974efaa18, 24);

ITER 31 - 8:
	(0x3e06, 31, 3, 139747312781656, 0x00007f1974efc958, 24);
	(0x3e11, 31, 3, 139747312789656, 0x00007f1974efe898, 24);
	(0x3e18, 31, 3, 139747312797656, 0x00007f1974f007d8, 24);
	(0x3e1f, 31, 3, 139747312805656, 0x00007f1974f02718, 24);
	(0x3e26, 31, 3, 139747312813656, 0x00007f1974f04658, 24);
	(0x3e2d, 31, 3, 139747312821656, 0x00007f1974f06598, 24);
	(0x3e34, 31, 3, 139747312829656, 0x00007f1974f084d8, 24);
	(0x3e3b, 31, 3, 139747312837656, 0x00007f1974f0a418, 24);

ITER 32 - 8:
	(0x3e06, 32, 3, 139747312845656, 0x00007f1974f0c358, 24);
	(0x3e11, 32, 3, 139747312853656, 0x00007f1974f0e298, 24);
	(0x3e18, 32, 3, 139747312861656, 0x00007f1974f101d8, 24);
	(0x3e1f, 32, 3, 139747312869656, 0x00007f1974f12118, 24);
	(0x3e26, 32, 3, 139747312877656, 0x00007f1974f14058, 24);
	(0x3e2d, 32, 3, 139747312885656, 0x00007f1974f15f98, 24);
	(0x3e34, 32, 3, 139747312893656, 0x00007f1974f17ed8, 24);
	(0x3e3b, 32, 3, 139747312901656, 0x00007f1974f19e18, 24);

ITER 33 - 8:
	(0x3e06, 33, 3, 139747312909656, 0x00007f1974f1bd58, 24);
	(0x3e11, 33, 3, 139747312917656, 0x00007f1974f1dc98, 24);
	(0x3e18, 33, 3, 139747312925656, 0x00007f1974f1fbd8, 24);
	(0x3e1f, 33, 3, 139747312933656, 0x00007f1974f21b18, 24);
	(0x3e26, 33, 3, 139747312941656, 0x00007f1974f23a58, 24);
	(0x3e2d, 33, 3, 139747312949656, 0x00007f1974f25998, 24);
	(0x3e34, 33, 3, 139747312957656, 0x00007f1974f278d8, 24);
	(0x3e3b, 33, 3, 139747312965656, 0x00007f1974f29818, 24);

ITER 34 - 8:
	(0x3e06, 34, 3, 139747312973656, 0x00007f1974f2b758, 24);
	(0x3e11, 34, 3, 139747312981656, 0x00007f1974f2d698, 24);
	(0x3e18, 34, 3, 139747312989656, 0x00007f1974f2f5d8, 24);
	(0x3e1f, 34, 3, 139747312997656, 0x00007f1974f31518, 24);
	(0x3e26, 34, 3, 139747313005656, 0x00007f1974f33458, 24);
	(0x3e2d, 34, 3, 139747313013656, 0x00007f1974f35398, 24);
	(0x3e34, 34, 3, 139747313021656, 0x00007f1974f372d8, 24);
	(0x3e3b, 34, 3, 139747313029656, 0x00007f1974f39218, 24);

ITER 35 - 8:
	(0x3e06, 35, 3, 139747313037656, 0x00007f1974f3b158, 24);
	(0x3e11, 35, 3, 139747313045656, 0x00007f1974f3d098, 24);
	(0x3e18, 35, 3, 139747313053656, 0x00007f1974f3efd8, 24);
	(0x3e1f, 35, 3, 139747313061656, 0x00007f1974f40f18, 24);
	(0x3e26, 35, 3, 139747313069656, 0x00007f1974f42e58, 24);
	(0x3e2d, 35, 3, 139747313077656, 0x00007f1974f44d98, 24);
	(0x3e34, 35, 3, 139747313085656, 0x00007f1974f46cd8, 24);
	(0x3e3b, 35, 3, 139747313093656, 0x00007f1974f48c18, 24);

ITER 36 - 8:
	(0x3e06, 36, 3, 139747313101656, 0x00007f1974f4ab58, 24);
	(0x3e11, 36, 3, 139747313109656, 0x00007f1974f4ca98, 24);
	(0x3e18, 36, 3, 139747313117656, 0x00007f1974f4e9d8, 24);
	(0x3e1f, 36, 3, 139747313125656, 0x00007f1974f50918, 24);
	(0x3e26, 36, 3, 139747313133656, 0x00007f1974f52858, 24);
	(0x3e2d, 36, 3, 139747313141656, 0x00007f1974f54798, 24);
	(0x3e34, 36, 3, 139747313149656, 0x00007f1974f566d8, 24);
	(0x3e3b, 36, 3, 139747313157656, 0x00007f1974f58618, 24);

ITER 37 - 8:
	(0x3e06, 37, 3, 139747313165656, 0x00007f1974f5a558, 24);
	(0x3e11, 37, 3, 139747313173656, 0x00007f1974f5c498, 24);
	(0x3e18, 37, 3, 139747313181656, 0x00007f1974f5e3d8, 24);
	(0x3e1f, 37, 3, 139747313189656, 0x00007f1974f60318, 24);
	(0x3e26, 37, 3, 139747313197656, 0x00007f1974f62258, 24);
	(0x3e2d, 37, 3, 139747313205656, 0x00007f1974f64198, 24);
	(0x3e34, 37, 3, 139747313213656, 0x00007f1974f660d8, 24);
	(0x3e3b, 37, 3, 139747313221656, 0x00007f1974f68018, 24);

ITER 38 - 8:
	(0x3e06, 38, 3, 139747313229656, 0x00007f1974f69f58, 24);
	(0x3e11, 38, 3, 139747313237656, 0x00007f1974f6be98, 24);
	(0x3e18, 38, 3, 139747313245656, 0x00007f1974f6ddd8, 24);
	(0x3e1f, 38, 3, 139747313253656, 0x00007f1974f6fd18, 24);
	(0x3e26, 38, 3, 139747313261656, 0x00007f1974f71c58, 24);
	(0x3e2d, 38, 3, 139747313269656, 0x00007f1974f73b98, 24);
	(0x3e34, 38, 3, 139747313277656, 0x00007f1974f75ad8, 24);
	(0x3e3b, 38, 3, 139747313285656, 0x00007f1974f77a18, 24);

ITER 39 - 8:
	(0x3e06, 39, 3, 139747313293656, 0x00007f1974f79958, 24);
	(0x3e11, 39, 3, 139747313301656, 0x00007f1974f7b898, 24);
	(0x3e18, 39, 3, 139747313309656, 0x00007f1974f7d7d8, 24);
	(0x3e1f, 39, 3, 139747313317656, 0x00007f1974f7f718, 24);
	(0x3e26, 39, 3, 139747313325656, 0x00007f1974f81658, 24);
	(0x3e2d, 39, 3, 139747313333656, 0x00007f1974f83598, 24);
	(0x3e34, 39, 3, 139747313341656, 0x00007f1974f854d8, 24);
	(0x3e3b, 39, 3, 139747313349656, 0x00007f1974f87418, 24);

ITER 40 - 8:
	(0x3e06, 40, 3, 139747313357656, 0x00007f1974f89358, 24);
	(0x3e11, 40, 3, 139747313365656, 0x00007f1974f8b298, 24);
	(0x3e18, 40, 3, 139747313373656, 0x00007f1974f8d1d8, 24);
	(0x3e1f, 40, 3, 139747313381656, 0x00007f1974f8f118, 24);
	(0x3e26, 40, 3, 139747313389656, 0x00007f1974f91058, 24);
	(0x3e2d, 40, 3, 139747313397656, 0x00007f1974f92f98, 24);
	(0x3e34, 40, 3, 139747313405656, 0x00007f1974f94ed8, 24);
	(0x3e3b, 40, 3, 139747313413656, 0x00007f1974f96e18, 24);

ITER 41 - 8:
	(0x3e06, 41, 3, 139747313421656, 0x00007f1974f98d58, 24);
	(0x3e11, 41, 3, 139747313429656, 0x00007f1974f9ac98, 24);
	(0x3e18, 41, 3, 139747313437656, 0x00007f1974f9cbd8, 24);
	(0x3e1f, 41, 3, 139747313445656, 0x00007f1974f9eb18, 24);
	(0x3e26, 41, 3, 139747313453656, 0x00007f1974fa0a58, 24);
	(0x3e2d, 41, 3, 139747313461656, 0x00007f1974fa2998, 24);
	(0x3e34, 41, 3, 139747313469656, 0x00007f1974fa48d8, 24);
	(0x3e3b, 41, 3, 139747313477656, 0x00007f1974fa6818, 24);

ITER 42 - 8:
	(0x3e06, 42, 3, 139747313485656, 0x00007f1974fa8758, 24);
	(0x3e11, 42, 3, 139747313493656, 0x00007f1974faa698, 24);
	(0x3e18, 42, 3, 139747313501656, 0x00007f1974fac5d8, 24);
	(0x3e1f, 42, 3, 139747313509656, 0x00007f1974fae518, 24);
	(0x3e26, 42, 3, 139747313517656, 0x00007f1974fb0458, 24);
	(0x3e2d, 42, 3, 139747313525656, 0x00007f1974fb2398, 24);
	(0x3e34, 42, 3, 139747313533656, 0x00007f1974fb42d8, 24);
	(0x3e3b, 42, 3, 139747313541656, 0x00007f1974fb6218, 24);

ITER 43 - 8:
	(0x3e06, 43, 3, 139747313549656, 0x00007f1974fb8158, 24);
	(0x3e11, 43, 3, 139747313557656, 0x00007f1974fba098, 24);
	(0x3e18, 43, 3, 139747313565656, 0x00007f1974fbbfd8, 24);
	(0x3e1f, 43, 3, 139747313573656, 0x00007f1974fbdf18, 24);
	(0x3e26, 43, 3, 139747313581656, 0x00007f1974fbfe58, 24);
