Instance 0
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 39
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 40
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 41
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 42
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 43
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 44
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 45
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 46
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 47
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 48
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 49
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 50
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 51
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 52
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 53
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 54
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 55
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 56
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 57
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 58
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 59
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 60
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 61
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 62
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 63
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 64
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 65
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 66
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 67
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 68
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 69
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 70
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 71
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 72
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 73
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 74
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 75
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 76
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
0x3e18:	VADDSD (%RAX),%XMM1,%XMM2                         ;	linear pattern;	64000
0x3e1f:	VADDSD (%RAX),%XMM2,%XMM3                         ;	linear pattern;	64000
0x3e26:	VADDSD (%RAX),%XMM3,%XMM4                         ;	linear pattern;	64000
0x3e2d:	VADDSD (%RAX),%XMM4,%XMM5                         ;	linear pattern;	64000
0x3e34:	VADDSD (%RAX),%XMM5,%XMM6                         ;	linear pattern;	64000
0x3e3b:	VADDSD (%RAX),%XMM6,%XMM0                         ;	linear pattern;	64000

Instance 77
0x3e06:	VADDSD (%RAX),%XMM0,%XMM0                         ;	linear pattern;	64000
0x3e11:	VADDSD (%RAX),%XMM0,%XMM1                         ;	linear pattern;	64000
