ITER 0 - 8:
	(0x3e34, 17, 1, 139747311932872, 0x00007f1974e2d5c8, 8);
	(0x3e3b, 17, 1, 139747311940872, 0x00007f1974e2f508, 8);

ITER 18 - 8:
	(0x3e06, 18, 1, 139747311948872, 0x00007f1974e31448, 8);
	(0x3e11, 18, 1, 139747311956872, 0x00007f1974e33388, 8);
	(0x3e18, 18, 1, 139747311964872, 0x00007f1974e352c8, 8);
	(0x3e1f, 18, 1, 139747311972872, 0x00007f1974e37208, 8);
	(0x3e26, 18, 1, 139747311980872, 0x00007f1974e39148, 8);
	(0x3e2d, 18, 1, 139747311988872, 0x00007f1974e3b088, 8);
	(0x3e34, 18, 1, 139747311996872, 0x00007f1974e3cfc8, 8);
	(0x3e3b, 18, 1, 139747312004872, 0x00007f1974e3ef08, 8);

ITER 19 - 8:
	(0x3e06, 19, 1, 139747312012872, 0x00007f1974e40e48, 8);
	(0x3e11, 19, 1, 139747312020872, 0x00007f1974e42d88, 8);
	(0x3e18, 19, 1, 139747312028872, 0x00007f1974e44cc8, 8);
	(0x3e1f, 19, 1, 139747312036872, 0x00007f1974e46c08, 8);
	(0x3e26, 19, 1, 139747312044872, 0x00007f1974e48b48, 8);
	(0x3e2d, 19, 1, 139747312052872, 0x00007f1974e4aa88, 8);
	(0x3e34, 19, 1, 139747312060872, 0x00007f1974e4c9c8, 8);
	(0x3e3b, 19, 1, 139747312068872, 0x00007f1974e4e908, 8);

ITER 20 - 8:
	(0x3e06, 20, 1, 139747312076872, 0x00007f1974e50848, 8);
	(0x3e11, 20, 1, 139747312084872, 0x00007f1974e52788, 8);
	(0x3e18, 20, 1, 139747312092872, 0x00007f1974e546c8, 8);
	(0x3e1f, 20, 1, 139747312100872, 0x00007f1974e56608, 8);
	(0x3e26, 20, 1, 139747312108872, 0x00007f1974e58548, 8);
	(0x3e2d, 20, 1, 139747312116872, 0x00007f1974e5a488, 8);
	(0x3e34, 20, 1, 139747312124872, 0x00007f1974e5c3c8, 8);
	(0x3e3b, 20, 1, 139747312132872, 0x00007f1974e5e308, 8);

ITER 21 - 8:
	(0x3e06, 21, 1, 139747312140872, 0x00007f1974e60248, 8);
	(0x3e11, 21, 1, 139747312148872, 0x00007f1974e62188, 8);
	(0x3e18, 21, 1, 139747312156872, 0x00007f1974e640c8, 8);
	(0x3e1f, 21, 1, 139747312164872, 0x00007f1974e66008, 8);
	(0x3e26, 21, 1, 139747312172872, 0x00007f1974e67f48, 8);
	(0x3e2d, 21, 1, 139747312180872, 0x00007f1974e69e88, 8);
	(0x3e34, 21, 1, 139747312188872, 0x00007f1974e6bdc8, 8);
	(0x3e3b, 21, 1, 139747312196872, 0x00007f1974e6dd08, 8);

ITER 22 - 8:
	(0x3e06, 22, 1, 139747312204872, 0x00007f1974e6fc48, 8);
	(0x3e11, 22, 1, 139747312212872, 0x00007f1974e71b88, 8);
	(0x3e18, 22, 1, 139747312220872, 0x00007f1974e73ac8, 8);
	(0x3e1f, 22, 1, 139747312228872, 0x00007f1974e75a08, 8);
	(0x3e26, 22, 1, 139747312236872, 0x00007f1974e77948, 8);
	(0x3e2d, 22, 1, 139747312244872, 0x00007f1974e79888, 8);
	(0x3e34, 22, 1, 139747312252872, 0x00007f1974e7b7c8, 8);
	(0x3e3b, 22, 1, 139747312260872, 0x00007f1974e7d708, 8);

ITER 23 - 8:
	(0x3e06, 23, 1, 139747312268872, 0x00007f1974e7f648, 8);
	(0x3e11, 23, 1, 139747312276872, 0x00007f1974e81588, 8);
	(0x3e18, 23, 1, 139747312284872, 0x00007f1974e834c8, 8);
	(0x3e1f, 23, 1, 139747312292872, 0x00007f1974e85408, 8);
	(0x3e26, 23, 1, 139747312300872, 0x00007f1974e87348, 8);
	(0x3e2d, 23, 1, 139747312308872, 0x00007f1974e89288, 8);
	(0x3e34, 23, 1, 139747312316872, 0x00007f1974e8b1c8, 8);
	(0x3e3b, 23, 1, 139747312324872, 0x00007f1974e8d108, 8);

ITER 24 - 8:
	(0x3e06, 24, 1, 139747312332872, 0x00007f1974e8f048, 8);
	(0x3e11, 24, 1, 139747312340872, 0x00007f1974e90f88, 8);
	(0x3e18, 24, 1, 139747312348872, 0x00007f1974e92ec8, 8);
	(0x3e1f, 24, 1, 139747312356872, 0x00007f1974e94e08, 8);
	(0x3e26, 24, 1, 139747312364872, 0x00007f1974e96d48, 8);
	(0x3e2d, 24, 1, 139747312372872, 0x00007f1974e98c88, 8);
	(0x3e34, 24, 1, 139747312380872, 0x00007f1974e9abc8, 8);
	(0x3e3b, 24, 1, 139747312388872, 0x00007f1974e9cb08, 8);

ITER 25 - 8:
	(0x3e06, 25, 1, 139747312396872, 0x00007f1974e9ea48, 8);
	(0x3e11, 25, 1, 139747312404872, 0x00007f1974ea0988, 8);
	(0x3e18, 25, 1, 139747312412872, 0x00007f1974ea28c8, 8);
	(0x3e1f, 25, 1, 139747312420872, 0x00007f1974ea4808, 8);
	(0x3e26, 25, 1, 139747312428872, 0x00007f1974ea6748, 8);
	(0x3e2d, 25, 1, 139747312436872, 0x00007f1974ea8688, 8);
	(0x3e34, 25, 1, 139747312444872, 0x00007f1974eaa5c8, 8);
	(0x3e3b, 25, 1, 139747312452872, 0x00007f1974eac508, 8);

ITER 26 - 8:
	(0x3e06, 26, 1, 139747312460872, 0x00007f1974eae448, 8);
	(0x3e11, 26, 1, 139747312468872, 0x00007f1974eb0388, 8);
	(0x3e18, 26, 1, 139747312476872, 0x00007f1974eb22c8, 8);
	(0x3e1f, 26, 1, 139747312484872, 0x00007f1974eb4208, 8);
	(0x3e26, 26, 1, 139747312492872, 0x00007f1974eb6148, 8);
	(0x3e2d, 26, 1, 139747312500872, 0x00007f1974eb8088, 8);
	(0x3e34, 26, 1, 139747312508872, 0x00007f1974eb9fc8, 8);
	(0x3e3b, 26, 1, 139747312516872, 0x00007f1974ebbf08, 8);

ITER 27 - 8:
	(0x3e06, 27, 1, 139747312524872, 0x00007f1974ebde48, 8);
	(0x3e11, 27, 1, 139747312532872, 0x00007f1974ebfd88, 8);
	(0x3e18, 27, 1, 139747312540872, 0x00007f1974ec1cc8, 8);
	(0x3e1f, 27, 1, 139747312548872, 0x00007f1974ec3c08, 8);
	(0x3e26, 27, 1, 139747312556872, 0x00007f1974ec5b48, 8);
	(0x3e2d, 27, 1, 139747312564872, 0x00007f1974ec7a88, 8);
	(0x3e34, 27, 1, 139747312572872, 0x00007f1974ec99c8, 8);
	(0x3e3b, 27, 1, 139747312580872, 0x00007f1974ecb908, 8);

ITER 28 - 8:
	(0x3e06, 28, 1, 139747312588872, 0x00007f1974ecd848, 8);
	(0x3e11, 28, 1, 139747312596872, 0x00007f1974ecf788, 8);
