ITER 0 - 24:
	(0x402e86, 4, 1, 139793782609928, 0x00007f2446c11808, 8);
	(0x402e8b, 4, 1, 139793782610088, 0x00007f2446c118a8, 40);

ITER 5 - 24:
	(0x402dd2, 5, 1, 139793782610248, 0x00007f2446c11948, 8);
	(0x402dda, 5, 1, 139793782610320, 0x00007f2446c11990, 16);
	(0x402de3, 5, 3, 139793782610480, 0x00007f2446c11a30, 48);
	(0x402df1, 5, 1, 139793782610408, 0x00007f2446c119e8, 40);
	(0x402dfa, 5, 1, 139793782610248, 0x00007f2446c11948, 8);
	(0x402dfe, 5, 1, 139793782610408, 0x00007f2446c119e8, 40);
	(0x402e06, 5, 1, 139793782610640, 0x00007f2446c11ad0, 16);
	(0x402e0b, 5, 3, 139793782610800, 0x00007f2446c11b70, 48);
	(0x402e19, 5, 1, 139793782610568, 0x00007f2446c11a88, 8);
	(0x402e1d, 5, 1, 139793782610728, 0x00007f2446c11b28, 40);
	(0x402e26, 5, 1, 139793782610568, 0x00007f2446c11a88, 8);
	(0x402e2a, 5, 1, 139793782610728, 0x00007f2446c11b28, 40);
	(0x402e32, 5, 1, 139793782610960, 0x00007f2446c11c10, 16);
	(0x402e37, 5, 3, 139793782611120, 0x00007f2446c11cb0, 48);
	(0x402e46, 5, 1, 139793782610888, 0x00007f2446c11bc8, 8);
	(0x402e4e, 5, 1, 139793782611048, 0x00007f2446c11c68, 40);
	(0x402e58, 5, 1, 139793782610888, 0x00007f2446c11bc8, 8);
	(0x402e5d, 5, 1, 139793782611048, 0x00007f2446c11c68, 40);
	(0x402e66, 5, 1, 139793782611280, 0x00007f2446c11d50, 16);
	(0x402e6b, 5, 3, 139793782611440, 0x00007f2446c11df0, 48);
	(0x402e76, 5, 1, 139793782611208, 0x00007f2446c11d08, 8);
	(0x402e7b, 5, 1, 139793782611368, 0x00007f2446c11da8, 40);
	(0x402e86, 5, 1, 139793782611208, 0x00007f2446c11d08, 8);
	(0x402e8b, 5, 1, 139793782611368, 0x00007f2446c11da8, 40);

ITER 6 - 24:
	(0x402dd2, 6, 1, 139793782611528, 0x00007f2446c11e48, 8);
	(0x402dda, 6, 1, 139793782611600, 0x00007f2446c11e90, 16);
	(0x402de3, 6, 3, 139793782611760, 0x00007f2446c11f30, 48);
	(0x402df1, 6, 1, 139793782611688, 0x00007f2446c11ee8, 40);
	(0x402dfa, 6, 1, 139793782611528, 0x00007f2446c11e48, 8);
	(0x402dfe, 6, 1, 139793782611688, 0x00007f2446c11ee8, 40);
	(0x402e06, 6, 1, 139793782611920, 0x00007f2446c11fd0, 16);
	(0x402e0b, 6, 1, 139793782612080, 0x00007f2446c12070, 48);
	(0x402e19, 6, 1, 139793782611848, 0x00007f2446c11f88, 8);
	(0x402e1d, 6, 1, 139793782612008, 0x00007f2446c12028, 40);
	(0x402e26, 6, 1, 139793782611848, 0x00007f2446c11f88, 8);
	(0x402e2a, 6, 1, 139793782612008, 0x00007f2446c12028, 40);
	(0x402e32, 6, 1, 139793782612240, 0x00007f2446c12110, 16);
	(0x402e37, 6, 1, 139793782612400, 0x00007f2446c121b0, 48);
	(0x402e46, 6, 1, 139793782612168, 0x00007f2446c120c8, 8);
	(0x402e4e, 6, 1, 139793782612328, 0x00007f2446c12168, 40);
	(0x402e58, 6, 1, 139793782612168, 0x00007f2446c120c8, 8);
	(0x402e5d, 6, 1, 139793782612328, 0x00007f2446c12168, 40);
	(0x402e66, 6, 1, 139793782612560, 0x00007f2446c12250, 16);
	(0x402e6b, 6, 1, 139793782612720, 0x00007f2446c122f0, 48);
	(0x402e76, 6, 1, 139793782612488, 0x00007f2446c12208, 8);
	(0x402e7b, 6, 1, 139793782612648, 0x00007f2446c122a8, 40);
	(0x402e86, 6, 1, 139793782612488, 0x00007f2446c12208, 8);
