ITER 0 - 6:
	(0x402dba, 18, 3, 140632355464960, 0x00007fe785976700, 0);

ITER 19 - 6:
	(0x402d80, 19, 1, 140632354461448, 0x00007fe785881708, 8);
	(0x402d92, 19, 1, 140632354464280, 0x00007fe785882218, 24);
	(0x402d9d, 19, 1, 140632354458616, 0x00007fe785880bf8, 56);
	(0x402da4, 19, 1, 140632354461456, 0x00007fe785881710, 16);
	(0x402dab, 19, 1, 140632354461440, 0x00007fe785881700, 0);
	(0x402dba, 19, 1, 140632355464968, 0x00007fe785976708, 8);

ITER 20 - 6:
	(0x402d80, 20, 1, 140632354461456, 0x00007fe785881710, 16);
	(0x402d92, 20, 1, 140632354464288, 0x00007fe785882220, 32);
	(0x402d9d, 20, 3, 140632354458624, 0x00007fe785880c00, 0);
	(0x402da4, 20, 1, 140632354461464, 0x00007fe785881718, 24);
	(0x402dab, 20, 1, 140632354461448, 0x00007fe785881708, 8);
	(0x402dba, 20, 1, 140632355464976, 0x00007fe785976710, 16);

ITER 21 - 6:
	(0x402d80, 21, 1, 140632354461464, 0x00007fe785881718, 24);
	(0x402d92, 21, 1, 140632354464296, 0x00007fe785882228, 40);
	(0x402d9d, 21, 1, 140632354458632, 0x00007fe785880c08, 8);
	(0x402da4, 21, 1, 140632354461472, 0x00007fe785881720, 32);
	(0x402dab, 21, 1, 140632354461456, 0x00007fe785881710, 16);
	(0x402dba, 21, 1, 140632355464984, 0x00007fe785976718, 24);

ITER 22 - 6:
	(0x402d80, 22, 1, 140632354461472, 0x00007fe785881720, 32);
	(0x402d92, 22, 1, 140632354464304, 0x00007fe785882230, 48);
	(0x402d9d, 22, 1, 140632354458640, 0x00007fe785880c10, 16);
	(0x402da4, 22, 1, 140632354461480, 0x00007fe785881728, 40);
	(0x402dab, 22, 1, 140632354461464, 0x00007fe785881718, 24);
	(0x402dba, 22, 1, 140632355464992, 0x00007fe785976720, 32);

ITER 23 - 6:
	(0x402d80, 23, 1, 140632354461480, 0x00007fe785881728, 40);
	(0x402d92, 23, 1, 140632354464312, 0x00007fe785882238, 56);
	(0x402d9d, 23, 1, 140632354458648, 0x00007fe785880c18, 24);
	(0x402da4, 23, 1, 140632354461488, 0x00007fe785881730, 48);
	(0x402dab, 23, 1, 140632354461472, 0x00007fe785881720, 32);
	(0x402dba, 23, 1, 140632355465000, 0x00007fe785976728, 40);

ITER 24 - 6:
	(0x402d80, 24, 1, 140632354461488, 0x00007fe785881730, 48);
	(0x402d92, 24, 3, 140632354464320, 0x00007fe785882240, 0);
	(0x402d9d, 24, 1, 140632354458656, 0x00007fe785880c20, 32);
	(0x402da4, 24, 1, 140632354461496, 0x00007fe785881738, 56);
	(0x402dab, 24, 1, 140632354461480, 0x00007fe785881728, 40);
	(0x402dba, 24, 1, 140632355465008, 0x00007fe785976730, 48);

ITER 25 - 6:
	(0x402d80, 25, 1, 140632354461496, 0x00007fe785881738, 56);
	(0x402d92, 25, 1, 140632354464328, 0x00007fe785882248, 8);
	(0x402d9d, 25, 1, 140632354458664, 0x00007fe785880c28, 40);
	(0x402da4, 25, 3, 140632354461504, 0x00007fe785881740, 0);
	(0x402dab, 25, 1, 140632354461488, 0x00007fe785881730, 48);
	(0x402dba, 25, 1, 140632355465016, 0x00007fe785976738, 56);

ITER 26 - 6:
	(0x402d80, 26, 1, 140632354461504, 0x00007fe785881740, 0);
	(0x402d92, 26, 1, 140632354464336, 0x00007fe785882250, 16);
	(0x402d9d, 26, 1, 140632354458672, 0x00007fe785880c30, 48);
	(0x402da4, 26, 1, 140632354461512, 0x00007fe785881748, 8);
	(0x402dab, 26, 1, 140632354461496, 0x00007fe785881738, 56);
	(0x402dba, 26, 3, 140632355465024, 0x00007fe785976740, 0);

ITER 27 - 6:
	(0x402d80, 27, 1, 140632354461512, 0x00007fe785881748, 8);
	(0x402d92, 27, 1, 140632354464344, 0x00007fe785882258, 24);
	(0x402d9d, 27, 1, 140632354458680, 0x00007fe785880c38, 56);
	(0x402da4, 27, 1, 140632354461520, 0x00007fe785881750, 16);
	(0x402dab, 27, 1, 140632354461504, 0x00007fe785881740, 0);
	(0x402dba, 27, 1, 140632355465032, 0x00007fe785976748, 8);

ITER 28 - 6:
	(0x402d80, 28, 1, 140632354461520, 0x00007fe785881750, 16);
	(0x402d92, 28, 1, 140632354464352, 0x00007fe785882260, 32);
	(0x402d9d, 28, 3, 140632354458688, 0x00007fe785880c40, 0);
	(0x402da4, 28, 1, 140632354461528, 0x00007fe785881758, 24);
	(0x402dab, 28, 1, 140632354461512, 0x00007fe785881748, 8);
	(0x402dba, 28, 1, 140632355465040, 0x00007fe785976750, 16);

ITER 29 - 6:
	(0x402d80, 29, 1, 140632354461528, 0x00007fe785881758, 24);
	(0x402d92, 29, 1, 140632354464360, 0x00007fe785882268, 40);
	(0x402d9d, 29, 1, 140632354458696, 0x00007fe785880c48, 8);
	(0x402da4, 29, 1, 140632354461536, 0x00007fe785881760, 32);
	(0x402dab, 29, 1, 140632354461520, 0x00007fe785881750, 16);
	(0x402dba, 29, 1, 140632355465048, 0x00007fe785976758, 24);

ITER 30 - 6:
	(0x402d80, 30, 1, 140632354461536, 0x00007fe785881760, 32);
	(0x402d92, 30, 1, 140632354464368, 0x00007fe785882270, 48);
	(0x402d9d, 30, 1, 140632354458704, 0x00007fe785880c50, 16);
	(0x402da4, 30, 1, 140632354461544, 0x00007fe785881768, 40);
	(0x402dab, 30, 1, 140632354461528, 0x00007fe785881758, 24);
	(0x402dba, 30, 1, 140632355465056, 0x00007fe785976760, 32);

ITER 31 - 6:
	(0x402d80, 31, 1, 140632354461544, 0x00007fe785881768, 40);
	(0x402d92, 31, 1, 140632354464376, 0x00007fe785882278, 56);
	(0x402d9d, 31, 1, 140632354458712, 0x00007fe785880c58, 24);
	(0x402da4, 31, 1, 140632354461552, 0x00007fe785881770, 48);
