ITER 0 - 14:
ITER 9 - 14:
	(0x402e83, 9, 2, 140387323238488, 0x00007fae78885858, 24);
	(0x402e89, 9, 1, 140387323238480, 0x00007fae78885850, 16);
	(0x402e8e, 9, 3, 140387323243384, 0x00007fae78886b78, 56);
	(0x402e95, 9, 1, 140387323243376, 0x00007fae78886b70, 48);
	(0x402e9f, 9, 3, 140387323240936, 0x00007fae788861e8, 40);
	(0x402ea8, 9, 3, 140387323245832, 0x00007fae78887508, 8);
	(0x402eb2, 9, 1, 140387323236040, 0x00007fae78884ec8, 8);
	(0x402eb7, 9, 1, 140387323240936, 0x00007fae788861e8, 40);
	(0x402ed6, 9, 1, 140387323238496, 0x00007fae78885860, 32);
	(0x402edb, 9, 3, 140387323243392, 0x00007fae78886b80, 0);
	(0x402f03, 9, 2, 140387323988056, 0x00007fae7893c858, 24);
	(0x402f08, 9, 3, 140387323992952, 0x00007fae7893db78, 56);
	(0x402f25, 9, 2, 140387323238488, 0x00007fae78885858, 24);
	(0x402f2a, 9, 2, 140387323243384, 0x00007fae78886b78, 56);

ITER 10 - 14:
	(0x402e83, 10, 2, 140387323248280, 0x00007fae78887e98, 24);
	(0x402e89, 10, 1, 140387323248272, 0x00007fae78887e90, 16);
	(0x402e8e, 10, 3, 140387323253176, 0x00007fae788891b8, 56);
	(0x402e95, 10, 1, 140387323253168, 0x00007fae788891b0, 48);
	(0x402e9f, 10, 3, 140387323250728, 0x00007fae78888828, 40);
	(0x402ea8, 10, 3, 140387323255624, 0x00007fae78889b48, 8);
	(0x402eb2, 10, 1, 140387323245832, 0x00007fae78887508, 8);
	(0x402eb7, 10, 1, 140387323250728, 0x00007fae78888828, 40);
	(0x402ed6, 10, 1, 140387323248288, 0x00007fae78887ea0, 32);
	(0x402edb, 10, 3, 140387323253184, 0x00007fae788891c0, 0);
	(0x402f03, 10, 2, 140387323997848, 0x00007fae7893ee98, 24);
	(0x402f08, 10, 3, 140387324002744, 0x00007fae789401b8, 56);
	(0x402f25, 10, 2, 140387323248280, 0x00007fae78887e98, 24);
	(0x402f2a, 10, 2, 140387323253176, 0x00007fae788891b8, 56);

ITER 11 - 14:
	(0x402e83, 11, 2, 140387323258072, 0x00007fae7888a4d8, 24);
	(0x402e89, 11, 1, 140387323258064, 0x00007fae7888a4d0, 16);
	(0x402e8e, 11, 3, 140387323262968, 0x00007fae7888b7f8, 56);
	(0x402e95, 11, 1, 140387323262960, 0x00007fae7888b7f0, 48);
	(0x402e9f, 11, 3, 140387323260520, 0x00007fae7888ae68, 40);
	(0x402ea8, 11, 3, 140387323265416, 0x00007fae7888c188, 8);
	(0x402eb2, 11, 1, 140387323255624, 0x00007fae78889b48, 8);
	(0x402eb7, 11, 1, 140387323260520, 0x00007fae7888ae68, 40);
	(0x402ed6, 11, 1, 140387323258080, 0x00007fae7888a4e0, 32);
	(0x402edb, 11, 3, 140387323262976, 0x00007fae7888b800, 0);
	(0x402f03, 11, 2, 140387324007640, 0x00007fae789414d8, 24);
	(0x402f08, 11, 3, 140387324012536, 0x00007fae789427f8, 56);
	(0x402f25, 11, 2, 140387323258072, 0x00007fae7888a4d8, 24);
	(0x402f2a, 11, 2, 140387323262968, 0x00007fae7888b7f8, 56);

ITER 12 - 14:
	(0x402e83, 12, 2, 140387323267864, 0x00007fae7888cb18, 24);
	(0x402e89, 12, 1, 140387323267856, 0x00007fae7888cb10, 16);
	(0x402e8e, 12, 3, 140387323272760, 0x00007fae7888de38, 56);
	(0x402e95, 12, 1, 140387323272752, 0x00007fae7888de30, 48);
	(0x402e9f, 12, 3, 140387323270312, 0x00007fae7888d4a8, 40);
	(0x402ea8, 12, 3, 140387323275208, 0x00007fae7888e7c8, 8);
	(0x402eb2, 12, 1, 140387323265416, 0x00007fae7888c188, 8);
	(0x402eb7, 12, 1, 140387323270312, 0x00007fae7888d4a8, 40);
	(0x402ed6, 12, 1, 140387323267872, 0x00007fae7888cb20, 32);
	(0x402edb, 12, 3, 140387323272768, 0x00007fae7888de40, 0);
	(0x402f03, 12, 2, 140387324017432, 0x00007fae78943b18, 24);
	(0x402f08, 12, 3, 140387324022328, 0x00007fae78944e38, 56);
	(0x402f25, 12, 2, 140387323267864, 0x00007fae7888cb18, 24);
	(0x402f2a, 12, 2, 140387323272760, 0x00007fae7888de38, 56);

ITER 13 - 14:
	(0x402e83, 13, 2, 140387323277656, 0x00007fae7888f158, 24);
	(0x402e89, 13, 1, 140387323277648, 0x00007fae7888f150, 16);
	(0x402e8e, 13, 3, 140387323282552, 0x00007fae78890478, 56);
	(0x402e95, 13, 1, 140387323282544, 0x00007fae78890470, 48);
	(0x402e9f, 13, 3, 140387323280104, 0x00007fae7888fae8, 40);
	(0x402ea8, 13, 3, 140387323285000, 0x00007fae78890e08, 8);
	(0x402eb2, 13, 1, 140387323275208, 0x00007fae7888e7c8, 8);
	(0x402eb7, 13, 1, 140387323280104, 0x00007fae7888fae8, 40);
	(0x402ed6, 13, 1, 140387323277664, 0x00007fae7888f160, 32);
	(0x402edb, 13, 3, 140387323282560, 0x00007fae78890480, 0);
	(0x402f03, 13, 2, 140387324027224, 0x00007fae78946158, 24);
	(0x402f08, 13, 3, 140387324032120, 0x00007fae78947478, 56);
	(0x402f25, 13, 2, 140387323277656, 0x00007fae7888f158, 24);
	(0x402f2a, 13, 2, 140387323282552, 0x00007fae78890478, 56);

ITER 14 - 14:
	(0x402e83, 14, 2, 140387323287448, 0x00007fae78891798, 24);
	(0x402e89, 14, 1, 140387323287440, 0x00007fae78891790, 16);
	(0x402e8e, 14, 3, 140387323292344, 0x00007fae78892ab8, 56);
	(0x402e95, 14, 1, 140387323292336, 0x00007fae78892ab0, 48);
	(0x402e9f, 14, 3, 140387323289896, 0x00007fae78892128, 40);
	(0x402ea8, 14, 3, 140387323294792, 0x00007fae78893448, 8);
	(0x402eb2, 14, 1, 140387323285000, 0x00007fae78890e08, 8);
	(0x402eb7, 14, 1, 140387323289896, 0x00007fae78892128, 40);
	(0x402ed6, 14, 1, 140387323287456, 0x00007fae788917a0, 32);
	(0x402edb, 14, 3, 140387323292352, 0x00007fae78892ac0, 0);
	(0x402f03, 14, 2, 140387324037016, 0x00007fae78948798, 24);
	(0x402f08, 14, 3, 140387324041912, 0x00007fae78949ab8, 56);
	(0x402f25, 14, 2, 140387323287448, 0x00007fae78891798, 24);
	(0x402f2a, 14, 2, 140387323292344, 0x00007fae78892ab8, 56);

ITER 15 - 14:
	(0x402e83, 15, 2, 140387323297240, 0x00007fae78893dd8, 24);
	(0x402e89, 15, 1, 140387323297232, 0x00007fae78893dd0, 16);
	(0x402e8e, 15, 3, 140387323302136, 0x00007fae788950f8, 56);
	(0x402e95, 15, 1, 140387323302128, 0x00007fae788950f0, 48);
	(0x402e9f, 15, 3, 140387323299688, 0x00007fae78894768, 40);
	(0x402ea8, 15, 3, 140387323304584, 0x00007fae78895a88, 8);
	(0x402eb2, 15, 1, 140387323294792, 0x00007fae78893448, 8);
	(0x402eb7, 15, 1, 140387323299688, 0x00007fae78894768, 40);
	(0x402ed6, 15, 1, 140387323297248, 0x00007fae78893de0, 32);
	(0x402edb, 15, 3, 140387323302144, 0x00007fae78895100, 0);
	(0x402f03, 15, 2, 140387324046808, 0x00007fae7894add8, 24);
	(0x402f08, 15, 3, 140387324051704, 0x00007fae7894c0f8, 56);
	(0x402f25, 15, 2, 140387323297240, 0x00007fae78893dd8, 24);
	(0x402f2a, 15, 2, 140387323302136, 0x00007fae788950f8, 56);

ITER 16 - 14:
	(0x402e83, 16, 2, 140387323307032, 0x00007fae78896418, 24);
	(0x402e89, 16, 1, 140387323307024, 0x00007fae78896410, 16);
	(0x402e8e, 16, 3, 140387323311928, 0x00007fae78897738, 56);
	(0x402e95, 16, 1, 140387323311920, 0x00007fae78897730, 48);
	(0x402e9f, 16, 3, 140387323309480, 0x00007fae78896da8, 40);
	(0x402ea8, 16, 3, 140387323314376, 0x00007fae788980c8, 8);
	(0x402eb2, 16, 1, 140387323304584, 0x00007fae78895a88, 8);
	(0x402eb7, 16, 1, 140387323309480, 0x00007fae78896da8, 40);
	(0x402ed6, 16, 1, 140387323307040, 0x00007fae78896420, 32);
	(0x402edb, 16, 3, 140387323311936, 0x00007fae78897740, 0);
	(0x402f03, 16, 2, 140387324056600, 0x00007fae7894d418, 24);
	(0x402f08, 16, 3, 140387324061496, 0x00007fae7894e738, 56);
	(0x402f25, 16, 2, 140387323307032, 0x00007fae78896418, 24);
	(0x402f2a, 16, 2, 140387323311928, 0x00007fae78897738, 56);

ITER 17 - 14:
	(0x402e83, 17, 2, 140387323316824, 0x00007fae78898a58, 24);
	(0x402e89, 17, 1, 140387323316816, 0x00007fae78898a50, 16);
	(0x402e8e, 17, 3, 140387323321720, 0x00007fae78899d78, 56);
	(0x402e95, 17, 1, 140387323321712, 0x00007fae78899d70, 48);
	(0x402e9f, 17, 3, 140387323319272, 0x00007fae788993e8, 40);
	(0x402ea8, 17, 3, 140387323324168, 0x00007fae7889a708, 8);
	(0x402eb2, 17, 1, 140387323314376, 0x00007fae788980c8, 8);
	(0x402eb7, 17, 1, 140387323319272, 0x00007fae788993e8, 40);
	(0x402ed6, 17, 1, 140387323316832, 0x00007fae78898a60, 32);
	(0x402edb, 17, 3, 140387323321728, 0x00007fae78899d80, 0);
	(0x402f03, 17, 2, 140387324066392, 0x00007fae7894fa58, 24);
	(0x402f08, 17, 3, 140387324071288, 0x00007fae78950d78, 56);
	(0x402f25, 17, 2, 140387323316824, 0x00007fae78898a58, 24);
	(0x402f2a, 17, 2, 140387323321720, 0x00007fae78899d78, 56);

ITER 18 - 14:
	(0x402e83, 18, 2, 140387323326616, 0x00007fae7889b098, 24);
	(0x402e89, 18, 1, 140387323326608, 0x00007fae7889b090, 16);
