ITER 0 - 14:
	(0x402edb, 7, 1, 140387323220568, 0x00007fae78881258, 24);
	(0x402f03, 7, 3, 140387323965232, 0x00007fae78936f30, 48);
	(0x402f08, 7, 3, 140387323970128, 0x00007fae78938250, 16);
	(0x402f25, 7, 1, 140387323215664, 0x00007fae7887ff30, 48);
	(0x402f2a, 7, 1, 140387323220560, 0x00007fae78881250, 16);

ITER 8 - 14:
	(0x402e83, 8, 3, 140387323225456, 0x00007fae78882570, 48);
	(0x402e89, 8, 1, 140387323225448, 0x00007fae78882568, 40);
	(0x402e8e, 8, 3, 140387323230352, 0x00007fae78883890, 16);
	(0x402e95, 8, 1, 140387323230344, 0x00007fae78883888, 8);
	(0x402e9f, 8, 3, 140387323227904, 0x00007fae78882f00, 0);
	(0x402ea8, 8, 3, 140387323232800, 0x00007fae78884220, 32);
	(0x402eb2, 8, 1, 140387323223008, 0x00007fae78881be0, 32);
	(0x402eb7, 8, 1, 140387323227904, 0x00007fae78882f00, 0);
	(0x402ed6, 8, 1, 140387323225464, 0x00007fae78882578, 56);
	(0x402edb, 8, 1, 140387323230360, 0x00007fae78883898, 24);
	(0x402f03, 8, 3, 140387323975024, 0x00007fae78939570, 48);
	(0x402f08, 8, 3, 140387323979920, 0x00007fae7893a890, 16);
	(0x402f25, 8, 1, 140387323225456, 0x00007fae78882570, 48);
	(0x402f2a, 8, 1, 140387323230352, 0x00007fae78883890, 16);

ITER 9 - 14:
	(0x402e83, 9, 3, 140387323235248, 0x00007fae78884bb0, 48);
	(0x402e89, 9, 1, 140387323235240, 0x00007fae78884ba8, 40);
	(0x402e8e, 9, 3, 140387323240144, 0x00007fae78885ed0, 16);
	(0x402e95, 9, 1, 140387323240136, 0x00007fae78885ec8, 8);
	(0x402e9f, 9, 3, 140387323237696, 0x00007fae78885540, 0);
	(0x402ea8, 9, 3, 140387323242592, 0x00007fae78886860, 32);
	(0x402eb2, 9, 1, 140387323232800, 0x00007fae78884220, 32);
	(0x402eb7, 9, 1, 140387323237696, 0x00007fae78885540, 0);
	(0x402ed6, 9, 1, 140387323235256, 0x00007fae78884bb8, 56);
	(0x402edb, 9, 1, 140387323240152, 0x00007fae78885ed8, 24);
	(0x402f03, 9, 3, 140387323984816, 0x00007fae7893bbb0, 48);
	(0x402f08, 9, 3, 140387323989712, 0x00007fae7893ced0, 16);
	(0x402f25, 9, 1, 140387323235248, 0x00007fae78884bb0, 48);
	(0x402f2a, 9, 1, 140387323240144, 0x00007fae78885ed0, 16);

ITER 10 - 14:
	(0x402e83, 10, 3, 140387323245040, 0x00007fae788871f0, 48);
	(0x402e89, 10, 1, 140387323245032, 0x00007fae788871e8, 40);
	(0x402e8e, 10, 3, 140387323249936, 0x00007fae78888510, 16);
	(0x402e95, 10, 1, 140387323249928, 0x00007fae78888508, 8);
	(0x402e9f, 10, 3, 140387323247488, 0x00007fae78887b80, 0);
	(0x402ea8, 10, 3, 140387323252384, 0x00007fae78888ea0, 32);
	(0x402eb2, 10, 1, 140387323242592, 0x00007fae78886860, 32);
	(0x402eb7, 10, 1, 140387323247488, 0x00007fae78887b80, 0);
	(0x402ed6, 10, 1, 140387323245048, 0x00007fae788871f8, 56);
	(0x402edb, 10, 1, 140387323249944, 0x00007fae78888518, 24);
	(0x402f03, 10, 3, 140387323994608, 0x00007fae7893e1f0, 48);
	(0x402f08, 10, 3, 140387323999504, 0x00007fae7893f510, 16);
	(0x402f25, 10, 1, 140387323245040, 0x00007fae788871f0, 48);
	(0x402f2a, 10, 1, 140387323249936, 0x00007fae78888510, 16);

ITER 11 - 14:
	(0x402e83, 11, 3, 140387323254832, 0x00007fae78889830, 48);
	(0x402e89, 11, 1, 140387323254824, 0x00007fae78889828, 40);
	(0x402e8e, 11, 3, 140387323259728, 0x00007fae7888ab50, 16);
	(0x402e95, 11, 1, 140387323259720, 0x00007fae7888ab48, 8);
	(0x402e9f, 11, 3, 140387323257280, 0x00007fae7888a1c0, 0);
	(0x402ea8, 11, 3, 140387323262176, 0x00007fae7888b4e0, 32);
	(0x402eb2, 11, 1, 140387323252384, 0x00007fae78888ea0, 32);
	(0x402eb7, 11, 1, 140387323257280, 0x00007fae7888a1c0, 0);
	(0x402ed6, 11, 1, 140387323254840, 0x00007fae78889838, 56);
	(0x402edb, 11, 1, 140387323259736, 0x00007fae7888ab58, 24);
	(0x402f03, 11, 3, 140387324004400, 0x00007fae78940830, 48);
	(0x402f08, 11, 3, 140387324009296, 0x00007fae78941b50, 16);
	(0x402f25, 11, 1, 140387323254832, 0x00007fae78889830, 48);
	(0x402f2a, 11, 1, 140387323259728, 0x00007fae7888ab50, 16);

ITER 12 - 14:
	(0x402e83, 12, 3, 140387323264624, 0x00007fae7888be70, 48);
	(0x402e89, 12, 1, 140387323264616, 0x00007fae7888be68, 40);
	(0x402e8e, 12, 3, 140387323269520, 0x00007fae7888d190, 16);
	(0x402e95, 12, 1, 140387323269512, 0x00007fae7888d188, 8);
	(0x402e9f, 12, 3, 140387323267072, 0x00007fae7888c800, 0);
	(0x402ea8, 12, 3, 140387323271968, 0x00007fae7888db20, 32);
	(0x402eb2, 12, 1, 140387323262176, 0x00007fae7888b4e0, 32);
	(0x402eb7, 12, 1, 140387323267072, 0x00007fae7888c800, 0);
	(0x402ed6, 12, 1, 140387323264632, 0x00007fae7888be78, 56);
	(0x402edb, 12, 1, 140387323269528, 0x00007fae7888d198, 24);
	(0x402f03, 12, 3, 140387324014192, 0x00007fae78942e70, 48);
	(0x402f08, 12, 3, 140387324019088, 0x00007fae78944190, 16);
	(0x402f25, 12, 1, 140387323264624, 0x00007fae7888be70, 48);
	(0x402f2a, 12, 1, 140387323269520, 0x00007fae7888d190, 16);

ITER 13 - 14:
	(0x402e83, 13, 3, 140387323274416, 0x00007fae7888e4b0, 48);
	(0x402e89, 13, 1, 140387323274408, 0x00007fae7888e4a8, 40);
	(0x402e8e, 13, 3, 140387323279312, 0x00007fae7888f7d0, 16);
	(0x402e95, 13, 1, 140387323279304, 0x00007fae7888f7c8, 8);
	(0x402e9f, 13, 3, 140387323276864, 0x00007fae7888ee40, 0);
	(0x402ea8, 13, 3, 140387323281760, 0x00007fae78890160, 32);
	(0x402eb2, 13, 1, 140387323271968, 0x00007fae7888db20, 32);
	(0x402eb7, 13, 1, 140387323276864, 0x00007fae7888ee40, 0);
	(0x402ed6, 13, 1, 140387323274424, 0x00007fae7888e4b8, 56);
	(0x402edb, 13, 1, 140387323279320, 0x00007fae7888f7d8, 24);
	(0x402f03, 13, 3, 140387324023984, 0x00007fae789454b0, 48);
	(0x402f08, 13, 3, 140387324028880, 0x00007fae789467d0, 16);
	(0x402f25, 13, 1, 140387323274416, 0x00007fae7888e4b0, 48);
	(0x402f2a, 13, 1, 140387323279312, 0x00007fae7888f7d0, 16);

ITER 14 - 14:
	(0x402e83, 14, 3, 140387323284208, 0x00007fae78890af0, 48);
	(0x402e89, 14, 1, 140387323284200, 0x00007fae78890ae8, 40);
	(0x402e8e, 14, 3, 140387323289104, 0x00007fae78891e10, 16);
	(0x402e95, 14, 1, 140387323289096, 0x00007fae78891e08, 8);
	(0x402e9f, 14, 3, 140387323286656, 0x00007fae78891480, 0);
	(0x402ea8, 14, 3, 140387323291552, 0x00007fae788927a0, 32);
	(0x402eb2, 14, 1, 140387323281760, 0x00007fae78890160, 32);
	(0x402eb7, 14, 1, 140387323286656, 0x00007fae78891480, 0);
	(0x402ed6, 14, 1, 140387323284216, 0x00007fae78890af8, 56);
	(0x402edb, 14, 1, 140387323289112, 0x00007fae78891e18, 24);
	(0x402f03, 14, 3, 140387324033776, 0x00007fae78947af0, 48);
	(0x402f08, 14, 3, 140387324038672, 0x00007fae78948e10, 16);
	(0x402f25, 14, 1, 140387323284208, 0x00007fae78890af0, 48);
	(0x402f2a, 14, 1, 140387323289104, 0x00007fae78891e10, 16);

ITER 15 - 14:
	(0x402e83, 15, 3, 140387323294000, 0x00007fae78893130, 48);
	(0x402e89, 15, 1, 140387323293992, 0x00007fae78893128, 40);
