ITER 0 - 4:
	(0x402d8c, 25, 1, 139809046631280, 0x00007f27d48f9370, 48);
	(0x402d95, 25, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 25, 1, 4860304, 0x00000000004a2990, 16);

ITER 26 - 4:
	(0x402d88, 26, 3, 139809046631296, 0x00007f27d48f9380, 0);
	(0x402d8c, 26, 1, 139809046631312, 0x00007f27d48f9390, 16);
	(0x402d95, 26, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 26, 1, 4860304, 0x00000000004a2990, 16);

ITER 27 - 4:
	(0x402d88, 27, 1, 139809046631328, 0x00007f27d48f93a0, 32);
	(0x402d8c, 27, 1, 139809046631344, 0x00007f27d48f93b0, 48);
	(0x402d95, 27, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 27, 1, 4860304, 0x00000000004a2990, 16);

ITER 28 - 4:
	(0x402d88, 28, 3, 139809046631360, 0x00007f27d48f93c0, 0);
	(0x402d8c, 28, 1, 139809046631376, 0x00007f27d48f93d0, 16);
	(0x402d95, 28, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 28, 1, 4860304, 0x00000000004a2990, 16);

ITER 29 - 4:
	(0x402d88, 29, 1, 139809046631392, 0x00007f27d48f93e0, 32);
	(0x402d8c, 29, 1, 139809046631408, 0x00007f27d48f93f0, 48);
	(0x402d95, 29, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 29, 1, 4860304, 0x00000000004a2990, 16);

ITER 30 - 4:
	(0x402d88, 30, 3, 139809046631424, 0x00007f27d48f9400, 0);
	(0x402d8c, 30, 1, 139809046631440, 0x00007f27d48f9410, 16);
	(0x402d95, 30, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 30, 1, 4860304, 0x00000000004a2990, 16);

ITER 31 - 4:
	(0x402d88, 31, 1, 139809046631456, 0x00007f27d48f9420, 32);
	(0x402d8c, 31, 1, 139809046631472, 0x00007f27d48f9430, 48);
	(0x402d95, 31, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 31, 1, 4860304, 0x00000000004a2990, 16);

ITER 32 - 4:
	(0x402d88, 32, 3, 139809046631488, 0x00007f27d48f9440, 0);
	(0x402d8c, 32, 1, 139809046631504, 0x00007f27d48f9450, 16);
	(0x402d95, 32, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 32, 1, 4860304, 0x00000000004a2990, 16);

ITER 33 - 4:
	(0x402d88, 33, 1, 139809046631520, 0x00007f27d48f9460, 32);
	(0x402d8c, 33, 1, 139809046631536, 0x00007f27d48f9470, 48);
	(0x402d95, 33, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 33, 1, 4860304, 0x00000000004a2990, 16);

ITER 34 - 4:
	(0x402d88, 34, 3, 139809046631552, 0x00007f27d48f9480, 0);
	(0x402d8c, 34, 1, 139809046631568, 0x00007f27d48f9490, 16);
	(0x402d95, 34, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 34, 1, 4860304, 0x00000000004a2990, 16);

ITER 35 - 4:
	(0x402d88, 35, 1, 139809046631584, 0x00007f27d48f94a0, 32);
	(0x402d8c, 35, 1, 139809046631600, 0x00007f27d48f94b0, 48);
	(0x402d95, 35, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 35, 1, 4860304, 0x00000000004a2990, 16);

ITER 36 - 4:
	(0x402d88, 36, 3, 139809046631616, 0x00007f27d48f94c0, 0);
	(0x402d8c, 36, 1, 139809046631632, 0x00007f27d48f94d0, 16);
	(0x402d95, 36, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 36, 1, 4860304, 0x00000000004a2990, 16);

ITER 37 - 4:
	(0x402d88, 37, 1, 139809046631648, 0x00007f27d48f94e0, 32);
	(0x402d8c, 37, 1, 139809046631664, 0x00007f27d48f94f0, 48);
	(0x402d95, 37, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 37, 1, 4860304, 0x00000000004a2990, 16);

ITER 38 - 4:
	(0x402d88, 38, 3, 139809046631680, 0x00007f27d48f9500, 0);
	(0x402d8c, 38, 1, 139809046631696, 0x00007f27d48f9510, 16);
	(0x402d95, 38, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 38, 1, 4860304, 0x00000000004a2990, 16);

ITER 39 - 4:
	(0x402d88, 39, 1, 139809046631712, 0x00007f27d48f9520, 32);
	(0x402d8c, 39, 1, 139809046631728, 0x00007f27d48f9530, 48);
	(0x402d95, 39, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 39, 1, 4860304, 0x00000000004a2990, 16);

ITER 40 - 4:
	(0x402d88, 40, 3, 139809046631744, 0x00007f27d48f9540, 0);
	(0x402d8c, 40, 1, 139809046631760, 0x00007f27d48f9550, 16);
	(0x402d95, 40, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 40, 1, 4860304, 0x00000000004a2990, 16);

ITER 41 - 4:
