ITER 0 - 40:
	(0x402f2c, 2, 1, 139640389933552, 0x00007f008fd699f0, 48);
	(0x402f33, 2, 1, 139640389933568, 0x00007f008fd69a00, 0);
	(0x402f3a, 2, 1, 139640389933584, 0x00007f008fd69a10, 16);
	(0x402f41, 2, 1, 139640389933600, 0x00007f008fd69a20, 32);
	(0x402f48, 2, 1, 139640389933616, 0x00007f008fd69a30, 48);
	(0x402f4f, 2, 1, 139640389933632, 0x00007f008fd69a40, 0);
	(0x402f99, 2, 1, 139640390804144, 0x00007f008fe3e2b0, 48);
	(0x402fa0, 2, 1, 139640390804152, 0x00007f008fe3e2b8, 56);
	(0x402fa7, 2, 3, 139640390804160, 0x00007f008fe3e2c0, 0);
	(0x402fae, 2, 1, 139640390804168, 0x00007f008fe3e2c8, 8);
	(0x402fb5, 2, 1, 139640390804176, 0x00007f008fe3e2d0, 16);
	(0x402fbc, 2, 1, 139640390804184, 0x00007f008fe3e2d8, 24);

ITER 3 - 40:
	(0x402e03, 3, 1, 139640389933656, 0x00007f008fd69a58, 24);
	(0x402e0d, 3, 1, 139640389933672, 0x00007f008fd69a68, 40);
	(0x402e1c, 3, 1, 139640389935072, 0x00007f008fd69fe0, 32);
	(0x402e23, 3, 1, 139640389935088, 0x00007f008fd69ff0, 48);
	(0x402e2a, 3, 1, 139640389932224, 0x00007f008fd694c0, 0);
	(0x402e31, 3, 1, 139640389932240, 0x00007f008fd694d0, 16);
	(0x402e40, 3, 1, 139640389933648, 0x00007f008fd69a50, 16);
	(0x402e4b, 3, 1, 139640389933688, 0x00007f008fd69a78, 56);
	(0x402e5a, 3, 1, 139640389933664, 0x00007f008fd69a60, 32);
	(0x402e65, 3, 3, 139640389935104, 0x00007f008fd6a000, 0);
	(0x402e6c, 3, 1, 139640389933704, 0x00007f008fd69a88, 8);
	(0x402e7c, 3, 1, 139640389932256, 0x00007f008fd694e0, 32);
	(0x402e83, 3, 1, 139640389935120, 0x00007f008fd6a010, 16);
	(0x402e8e, 3, 1, 139640389932272, 0x00007f008fd694f0, 48);
	(0x402e95, 3, 1, 139640390804200, 0x00007f008fe3e2e8, 40);
	(0x402e9c, 3, 1, 139640389933720, 0x00007f008fd69a98, 24);
	(0x402ea3, 3, 1, 139640389933736, 0x00007f008fd69aa8, 40);
	(0x402eb8, 3, 1, 139640389935136, 0x00007f008fd6a020, 32);
	(0x402ebf, 3, 1, 139640389935152, 0x00007f008fd6a030, 48);
	(0x402ec6, 3, 1, 139640389932288, 0x00007f008fd69500, 0);
	(0x402ecd, 3, 1, 139640389932304, 0x00007f008fd69510, 16);
	(0x402ede, 3, 1, 139640389933752, 0x00007f008fd69ab8, 56);
	(0x402ee5, 3, 1, 139640389933768, 0x00007f008fd69ac8, 8);
	(0x402ef9, 3, 3, 139640389935168, 0x00007f008fd6a040, 0);
	(0x402f00, 3, 1, 139640389935184, 0x00007f008fd6a050, 16);
	(0x402f0a, 3, 1, 139640389932320, 0x00007f008fd69520, 32);
	(0x402f11, 3, 1, 139640389932336, 0x00007f008fd69530, 48);
	(0x402f25, 3, 1, 139640390804192, 0x00007f008fe3e2e0, 32);
	(0x402f2c, 3, 1, 139640389933680, 0x00007f008fd69a70, 48);
	(0x402f33, 3, 1, 139640389933696, 0x00007f008fd69a80, 0);
	(0x402f3a, 3, 1, 139640389933712, 0x00007f008fd69a90, 16);
	(0x402f41, 3, 1, 139640389933728, 0x00007f008fd69aa0, 32);
	(0x402f48, 3, 1, 139640389933744, 0x00007f008fd69ab0, 48);
	(0x402f4f, 3, 1, 139640389933760, 0x00007f008fd69ac0, 0);
	(0x402f99, 3, 1, 139640390804208, 0x00007f008fe3e2f0, 48);
	(0x402fa0, 3, 1, 139640390804216, 0x00007f008fe3e2f8, 56);
	(0x402fa7, 3, 3, 139640390804224, 0x00007f008fe3e300, 0);
	(0x402fae, 3, 1, 139640390804232, 0x00007f008fe3e308, 8);
	(0x402fb5, 3, 1, 139640390804240, 0x00007f008fe3e310, 16);
	(0x402fbc, 3, 1, 139640390804248, 0x00007f008fe3e318, 24);

ITER 4 - 40:
	(0x402e03, 4, 1, 139640389933784, 0x00007f008fd69ad8, 24);
	(0x402e0d, 4, 1, 139640389933800, 0x00007f008fd69ae8, 40);
	(0x402e1c, 4, 1, 139640389935200, 0x00007f008fd6a060, 32);
	(0x402e23, 4, 1, 139640389935216, 0x00007f008fd6a070, 48);
	(0x402e2a, 4, 1, 139640389932352, 0x00007f008fd69540, 0);
	(0x402e31, 4, 1, 139640389932368, 0x00007f008fd69550, 16);
	(0x402e40, 4, 1, 139640389933776, 0x00007f008fd69ad0, 16);
	(0x402e4b, 4, 1, 139640389933816, 0x00007f008fd69af8, 56);
	(0x402e5a, 4, 1, 139640389933792, 0x00007f008fd69ae0, 32);
	(0x402e65, 4, 3, 139640389935232, 0x00007f008fd6a080, 0);
	(0x402e6c, 4, 1, 139640389933832, 0x00007f008fd69b08, 8);
	(0x402e7c, 4, 1, 139640389932384, 0x00007f008fd69560, 32);
	(0x402e83, 4, 1, 139640389935248, 0x00007f008fd6a090, 16);
	(0x402e8e, 4, 1, 139640389932400, 0x00007f008fd69570, 48);
	(0x402e95, 4, 1, 139640390804264, 0x00007f008fe3e328, 40);
	(0x402e9c, 4, 1, 139640389933848, 0x00007f008fd69b18, 24);
	(0x402ea3, 4, 1, 139640389933864, 0x00007f008fd69b28, 40);
	(0x402eb8, 4, 1, 139640389935264, 0x00007f008fd6a0a0, 32);
	(0x402ebf, 4, 1, 139640389935280, 0x00007f008fd6a0b0, 48);
	(0x402ec6, 4, 1, 139640389932416, 0x00007f008fd69580, 0);
	(0x402ecd, 4, 1, 139640389932432, 0x00007f008fd69590, 16);
	(0x402ede, 4, 1, 139640389933880, 0x00007f008fd69b38, 56);
	(0x402ee5, 4, 1, 139640389933896, 0x00007f008fd69b48, 8);
	(0x402ef9, 4, 3, 139640389935296, 0x00007f008fd6a0c0, 0);
	(0x402f00, 4, 1, 139640389935312, 0x00007f008fd6a0d0, 16);
	(0x402f0a, 4, 1, 139640389932448, 0x00007f008fd695a0, 32);
	(0x402f11, 4, 1, 139640389932464, 0x00007f008fd695b0, 48);
	(0x402f25, 4, 1, 139640390804256, 0x00007f008fe3e320, 32);
	(0x402f2c, 4, 1, 139640389933808, 0x00007f008fd69af0, 48);
	(0x402f33, 4, 1, 139640389933824, 0x00007f008fd69b00, 0);
	(0x402f3a, 4, 1, 139640389933840, 0x00007f008fd69b10, 16);
	(0x402f41, 4, 1, 139640389933856, 0x00007f008fd69b20, 32);
	(0x402f48, 4, 1, 139640389933872, 0x00007f008fd69b30, 48);
	(0x402f4f, 4, 1, 139640389933888, 0x00007f008fd69b40, 0);
	(0x402f99, 4, 1, 139640390804272, 0x00007f008fe3e330, 48);
	(0x402fa0, 4, 1, 139640390804280, 0x00007f008fe3e338, 56);
	(0x402fa7, 4, 3, 139640390804288, 0x00007f008fe3e340, 0);
	(0x402fae, 4, 1, 139640390804296, 0x00007f008fe3e348, 8);
	(0x402fb5, 4, 1, 139640390804304, 0x00007f008fe3e350, 16);
	(0x402fbc, 4, 1, 139640390804312, 0x00007f008fe3e358, 24);

ITER 5 - 40:
	(0x402e03, 5, 1, 139640389933912, 0x00007f008fd69b58, 24);
	(0x402e0d, 5, 1, 139640389933928, 0x00007f008fd69b68, 40);
	(0x402e1c, 5, 1, 139640389935328, 0x00007f008fd6a0e0, 32);
	(0x402e23, 5, 1, 139640389935344, 0x00007f008fd6a0f0, 48);
	(0x402e2a, 5, 1, 139640389932480, 0x00007f008fd695c0, 0);
	(0x402e31, 5, 1, 139640389932496, 0x00007f008fd695d0, 16);
	(0x402e40, 5, 1, 139640389933904, 0x00007f008fd69b50, 16);
	(0x402e4b, 5, 1, 139640389933944, 0x00007f008fd69b78, 56);
	(0x402e5a, 5, 1, 139640389933920, 0x00007f008fd69b60, 32);
	(0x402e65, 5, 3, 139640389935360, 0x00007f008fd6a100, 0);
	(0x402e6c, 5, 1, 139640389933960, 0x00007f008fd69b88, 8);
	(0x402e7c, 5, 1, 139640389932512, 0x00007f008fd695e0, 32);
	(0x402e83, 5, 1, 139640389935376, 0x00007f008fd6a110, 16);
	(0x402e8e, 5, 1, 139640389932528, 0x00007f008fd695f0, 48);
	(0x402e95, 5, 1, 139640390804328, 0x00007f008fe3e368, 40);
	(0x402e9c, 5, 1, 139640389933976, 0x00007f008fd69b98, 24);
	(0x402ea3, 5, 1, 139640389933992, 0x00007f008fd69ba8, 40);
	(0x402eb8, 5, 1, 139640389935392, 0x00007f008fd6a120, 32);
	(0x402ebf, 5, 1, 139640389935408, 0x00007f008fd6a130, 48);
	(0x402ec6, 5, 1, 139640389932544, 0x00007f008fd69600, 0);
	(0x402ecd, 5, 1, 139640389932560, 0x00007f008fd69610, 16);
	(0x402ede, 5, 1, 139640389934008, 0x00007f008fd69bb8, 56);
	(0x402ee5, 5, 1, 139640389934024, 0x00007f008fd69bc8, 8);
	(0x402ef9, 5, 3, 139640389935424, 0x00007f008fd6a140, 0);
	(0x402f00, 5, 1, 139640389935440, 0x00007f008fd6a150, 16);
	(0x402f0a, 5, 1, 139640389932576, 0x00007f008fd69620, 32);
	(0x402f11, 5, 1, 139640389932592, 0x00007f008fd69630, 48);
	(0x402f25, 5, 1, 139640390804320, 0x00007f008fe3e360, 32);
	(0x402f2c, 5, 1, 139640389933936, 0x00007f008fd69b70, 48);
	(0x402f33, 5, 1, 139640389933952, 0x00007f008fd69b80, 0);
	(0x402f3a, 5, 1, 139640389933968, 0x00007f008fd69b90, 16);
	(0x402f41, 5, 1, 139640389933984, 0x00007f008fd69ba0, 32);
	(0x402f48, 5, 1, 139640389934000, 0x00007f008fd69bb0, 48);
	(0x402f4f, 5, 1, 139640389934016, 0x00007f008fd69bc0, 0);
	(0x402f99, 5, 1, 139640390804336, 0x00007f008fe3e370, 48);
	(0x402fa0, 5, 1, 139640390804344, 0x00007f008fe3e378, 56);
	(0x402fa7, 5, 3, 139640390804352, 0x00007f008fe3e380, 0);
	(0x402fae, 5, 1, 139640390804360, 0x00007f008fe3e388, 8);
	(0x402fb5, 5, 1, 139640390804368, 0x00007f008fe3e390, 16);
	(0x402fbc, 5, 1, 139640390804376, 0x00007f008fe3e398, 24);

ITER 6 - 40:
	(0x402e03, 6, 1, 139640389934040, 0x00007f008fd69bd8, 24);
	(0x402e0d, 6, 1, 139640389934056, 0x00007f008fd69be8, 40);
	(0x402e1c, 6, 1, 139640389935456, 0x00007f008fd6a160, 32);
	(0x402e23, 6, 1, 139640389935472, 0x00007f008fd6a170, 48);
	(0x402e2a, 6, 1, 139640389932608, 0x00007f008fd69640, 0);
	(0x402e31, 6, 1, 139640389932624, 0x00007f008fd69650, 16);
	(0x402e40, 6, 1, 139640389934032, 0x00007f008fd69bd0, 16);
	(0x402e4b, 6, 1, 139640389934072, 0x00007f008fd69bf8, 56);
	(0x402e5a, 6, 1, 139640389934048, 0x00007f008fd69be0, 32);
	(0x402e65, 6, 3, 139640389935488, 0x00007f008fd6a180, 0);
	(0x402e6c, 6, 1, 139640389934088, 0x00007f008fd69c08, 8);
	(0x402e7c, 6, 1, 139640389932640, 0x00007f008fd69660, 32);
	(0x402e83, 6, 1, 139640389935504, 0x00007f008fd6a190, 16);
	(0x402e8e, 6, 1, 139640389932656, 0x00007f008fd69670, 48);
	(0x402e95, 6, 1, 139640390804392, 0x00007f008fe3e3a8, 40);
	(0x402e9c, 6, 1, 139640389934104, 0x00007f008fd69c18, 24);
	(0x402ea3, 6, 1, 139640389934120, 0x00007f008fd69c28, 40);
	(0x402eb8, 6, 1, 139640389935520, 0x00007f008fd6a1a0, 32);
	(0x402ebf, 6, 1, 139640389935536, 0x00007f008fd6a1b0, 48);
	(0x402ec6, 6, 1, 139640389932672, 0x00007f008fd69680, 0);
	(0x402ecd, 6, 1, 139640389932688, 0x00007f008fd69690, 16);
	(0x402ede, 6, 1, 139640389934136, 0x00007f008fd69c38, 56);
	(0x402ee5, 6, 1, 139640389934152, 0x00007f008fd69c48, 8);
	(0x402ef9, 6, 3, 139640389935552, 0x00007f008fd6a1c0, 0);
	(0x402f00, 6, 1, 139640389935568, 0x00007f008fd6a1d0, 16);
	(0x402f0a, 6, 1, 139640389932704, 0x00007f008fd696a0, 32);
	(0x402f11, 6, 1, 139640389932720, 0x00007f008fd696b0, 48);
	(0x402f25, 6, 1, 139640390804384, 0x00007f008fe3e3a0, 32);
	(0x402f2c, 6, 1, 139640389934064, 0x00007f008fd69bf0, 48);
	(0x402f33, 6, 1, 139640389934080, 0x00007f008fd69c00, 0);
	(0x402f3a, 6, 1, 139640389934096, 0x00007f008fd69c10, 16);
	(0x402f41, 6, 1, 139640389934112, 0x00007f008fd69c20, 32);
	(0x402f48, 6, 1, 139640389934128, 0x00007f008fd69c30, 48);
	(0x402f4f, 6, 1, 139640389934144, 0x00007f008fd69c40, 0);
	(0x402f99, 6, 1, 139640390804400, 0x00007f008fe3e3b0, 48);
	(0x402fa0, 6, 1, 139640390804408, 0x00007f008fe3e3b8, 56);
	(0x402fa7, 6, 3, 139640390804416, 0x00007f008fe3e3c0, 0);
	(0x402fae, 6, 1, 139640390804424, 0x00007f008fe3e3c8, 8);
	(0x402fb5, 6, 1, 139640390804432, 0x00007f008fe3e3d0, 16);
