ITER 0 - 40:
	(0x402f25, 2, 1, 139640390664576, 0x00007f008fe1c180, 0);
	(0x402f2c, 2, 1, 139640389654448, 0x00007f008fd257b0, 48);
	(0x402f33, 2, 1, 139640389654464, 0x00007f008fd257c0, 0);
	(0x402f3a, 2, 1, 139640389654480, 0x00007f008fd257d0, 16);
	(0x402f41, 2, 1, 139640389654496, 0x00007f008fd257e0, 32);
	(0x402f48, 2, 1, 139640389654512, 0x00007f008fd257f0, 48);
	(0x402f4f, 2, 1, 139640389654528, 0x00007f008fd25800, 0);
	(0x402f99, 2, 1, 139640390664592, 0x00007f008fe1c190, 16);
	(0x402fa0, 2, 1, 139640390664600, 0x00007f008fe1c198, 24);
	(0x402fa7, 2, 1, 139640390664608, 0x00007f008fe1c1a0, 32);
	(0x402fae, 2, 1, 139640390664616, 0x00007f008fe1c1a8, 40);
	(0x402fb5, 2, 1, 139640390664624, 0x00007f008fe1c1b0, 48);
	(0x402fbc, 2, 1, 139640390664632, 0x00007f008fe1c1b8, 56);

ITER 3 - 40:
	(0x402e03, 3, 1, 139640389654552, 0x00007f008fd25818, 24);
	(0x402e0d, 3, 1, 139640389654568, 0x00007f008fd25828, 40);
	(0x402e1c, 3, 1, 139640389655968, 0x00007f008fd25da0, 32);
	(0x402e23, 3, 1, 139640389655984, 0x00007f008fd25db0, 48);
	(0x402e2a, 3, 1, 139640389653120, 0x00007f008fd25280, 0);
	(0x402e31, 3, 1, 139640389653136, 0x00007f008fd25290, 16);
	(0x402e40, 3, 1, 139640389654544, 0x00007f008fd25810, 16);
	(0x402e4b, 3, 1, 139640389654584, 0x00007f008fd25838, 56);
	(0x402e5a, 3, 1, 139640389654560, 0x00007f008fd25820, 32);
	(0x402e65, 3, 3, 139640389656000, 0x00007f008fd25dc0, 0);
	(0x402e6c, 3, 1, 139640389654600, 0x00007f008fd25848, 8);
	(0x402e7c, 3, 1, 139640389653152, 0x00007f008fd252a0, 32);
	(0x402e83, 3, 1, 139640389656016, 0x00007f008fd25dd0, 16);
	(0x402e8e, 3, 1, 139640389653168, 0x00007f008fd252b0, 48);
	(0x402e95, 3, 3, 139640390664648, 0x00007f008fe1c1c8, 8);
	(0x402e9c, 3, 1, 139640389654616, 0x00007f008fd25858, 24);
	(0x402ea3, 3, 1, 139640389654632, 0x00007f008fd25868, 40);
	(0x402eb8, 3, 1, 139640389656032, 0x00007f008fd25de0, 32);
	(0x402ebf, 3, 1, 139640389656048, 0x00007f008fd25df0, 48);
	(0x402ec6, 3, 1, 139640389653184, 0x00007f008fd252c0, 0);
	(0x402ecd, 3, 1, 139640389653200, 0x00007f008fd252d0, 16);
	(0x402ede, 3, 1, 139640389654648, 0x00007f008fd25878, 56);
	(0x402ee5, 3, 1, 139640389654664, 0x00007f008fd25888, 8);
	(0x402ef9, 3, 3, 139640389656064, 0x00007f008fd25e00, 0);
	(0x402f00, 3, 1, 139640389656080, 0x00007f008fd25e10, 16);
	(0x402f0a, 3, 1, 139640389653216, 0x00007f008fd252e0, 32);
	(0x402f11, 3, 1, 139640389653232, 0x00007f008fd252f0, 48);
	(0x402f25, 3, 1, 139640390664640, 0x00007f008fe1c1c0, 0);
	(0x402f2c, 3, 1, 139640389654576, 0x00007f008fd25830, 48);
	(0x402f33, 3, 1, 139640389654592, 0x00007f008fd25840, 0);
	(0x402f3a, 3, 1, 139640389654608, 0x00007f008fd25850, 16);
	(0x402f41, 3, 1, 139640389654624, 0x00007f008fd25860, 32);
	(0x402f48, 3, 1, 139640389654640, 0x00007f008fd25870, 48);
	(0x402f4f, 3, 1, 139640389654656, 0x00007f008fd25880, 0);
	(0x402f99, 3, 1, 139640390664656, 0x00007f008fe1c1d0, 16);
	(0x402fa0, 3, 1, 139640390664664, 0x00007f008fe1c1d8, 24);
	(0x402fa7, 3, 1, 139640390664672, 0x00007f008fe1c1e0, 32);
	(0x402fae, 3, 1, 139640390664680, 0x00007f008fe1c1e8, 40);
	(0x402fb5, 3, 1, 139640390664688, 0x00007f008fe1c1f0, 48);
	(0x402fbc, 3, 1, 139640390664696, 0x00007f008fe1c1f8, 56);

ITER 4 - 40:
	(0x402e03, 4, 1, 139640389654680, 0x00007f008fd25898, 24);
	(0x402e0d, 4, 1, 139640389654696, 0x00007f008fd258a8, 40);
	(0x402e1c, 4, 1, 139640389656096, 0x00007f008fd25e20, 32);
	(0x402e23, 4, 1, 139640389656112, 0x00007f008fd25e30, 48);
	(0x402e2a, 4, 1, 139640389653248, 0x00007f008fd25300, 0);
	(0x402e31, 4, 1, 139640389653264, 0x00007f008fd25310, 16);
	(0x402e40, 4, 1, 139640389654672, 0x00007f008fd25890, 16);
	(0x402e4b, 4, 1, 139640389654712, 0x00007f008fd258b8, 56);
	(0x402e5a, 4, 1, 139640389654688, 0x00007f008fd258a0, 32);
	(0x402e65, 4, 3, 139640389656128, 0x00007f008fd25e40, 0);
	(0x402e6c, 4, 1, 139640389654728, 0x00007f008fd258c8, 8);
	(0x402e7c, 4, 1, 139640389653280, 0x00007f008fd25320, 32);
	(0x402e83, 4, 1, 139640389656144, 0x00007f008fd25e50, 16);
	(0x402e8e, 4, 1, 139640389653296, 0x00007f008fd25330, 48);
	(0x402e95, 4, 3, 139640390664712, 0x00007f008fe1c208, 8);
	(0x402e9c, 4, 1, 139640389654744, 0x00007f008fd258d8, 24);
	(0x402ea3, 4, 1, 139640389654760, 0x00007f008fd258e8, 40);
	(0x402eb8, 4, 1, 139640389656160, 0x00007f008fd25e60, 32);
	(0x402ebf, 4, 1, 139640389656176, 0x00007f008fd25e70, 48);
	(0x402ec6, 4, 1, 139640389653312, 0x00007f008fd25340, 0);
	(0x402ecd, 4, 1, 139640389653328, 0x00007f008fd25350, 16);
	(0x402ede, 4, 1, 139640389654776, 0x00007f008fd258f8, 56);
	(0x402ee5, 4, 1, 139640389654792, 0x00007f008fd25908, 8);
	(0x402ef9, 4, 3, 139640389656192, 0x00007f008fd25e80, 0);
	(0x402f00, 4, 1, 139640389656208, 0x00007f008fd25e90, 16);
	(0x402f0a, 4, 1, 139640389653344, 0x00007f008fd25360, 32);
	(0x402f11, 4, 1, 139640389653360, 0x00007f008fd25370, 48);
	(0x402f25, 4, 1, 139640390664704, 0x00007f008fe1c200, 0);
	(0x402f2c, 4, 1, 139640389654704, 0x00007f008fd258b0, 48);
	(0x402f33, 4, 1, 139640389654720, 0x00007f008fd258c0, 0);
	(0x402f3a, 4, 1, 139640389654736, 0x00007f008fd258d0, 16);
	(0x402f41, 4, 1, 139640389654752, 0x00007f008fd258e0, 32);
	(0x402f48, 4, 1, 139640389654768, 0x00007f008fd258f0, 48);
	(0x402f4f, 4, 1, 139640389654784, 0x00007f008fd25900, 0);
