ITER 0 - 16:
	(0x402e7b, 9, 1, 140055016970996, 0x00007f6119891af4, 52);
	(0x402e82, 9, 1, 140055016971000, 0x00007f6119891af8, 56);
	(0x402e89, 9, 1, 140055016971004, 0x00007f6119891afc, 60);
	(0x402e94, 9, 1, 140055016914108, 0x00007f6119883cbc, 60);
	(0x402e9b, 9, 1, 140055016916284, 0x00007f611988453c, 60);
	(0x402ea2, 9, 1, 140055016918460, 0x00007f6119884dbc, 60);
	(0x402ea9, 9, 1, 140055016920636, 0x00007f611988563c, 60);
	(0x402eb0, 9, 1, 140055016922812, 0x00007f6119885ebc, 60);
	(0x402ed0, 9, 1, 140055016924988, 0x00007f611988673c, 60);
	(0x402ed7, 9, 1, 140055016927164, 0x00007f6119886fbc, 60);
	(0x402ede, 9, 1, 140055016929340, 0x00007f611988783c, 60);

ITER 10 - 16:
	(0x402e56, 10, 3, 140055016971008, 0x00007f6119891b00, 0);
	(0x402e5f, 10, 1, 140055016971012, 0x00007f6119891b04, 4);
	(0x402e66, 10, 1, 140055016971016, 0x00007f6119891b08, 8);
	(0x402e6d, 10, 1, 140055016971020, 0x00007f6119891b0c, 12);
	(0x402e74, 10, 1, 140055016971024, 0x00007f6119891b10, 16);
	(0x402e7b, 10, 1, 140055016971028, 0x00007f6119891b14, 20);
	(0x402e82, 10, 1, 140055016971032, 0x00007f6119891b18, 24);
	(0x402e89, 10, 1, 140055016971036, 0x00007f6119891b1c, 28);
	(0x402e94, 10, 1, 140055016931516, 0x00007f61198880bc, 60);
	(0x402e9b, 10, 1, 140055016933692, 0x00007f611988893c, 60);
	(0x402ea2, 10, 1, 140055016935868, 0x00007f61198891bc, 60);
	(0x402ea9, 10, 1, 140055016938044, 0x00007f6119889a3c, 60);
	(0x402eb0, 10, 1, 140055016940220, 0x00007f611988a2bc, 60);
	(0x402ed0, 10, 1, 140055016942396, 0x00007f611988ab3c, 60);
	(0x402ed7, 10, 1, 140055016944572, 0x00007f611988b3bc, 60);
	(0x402ede, 10, 1, 140055016946748, 0x00007f611988bc3c, 60);

ITER 11 - 16:
