ITER 0 - 16:
	(0x402e66, 7, 1, 140055016755496, 0x00007f611985d128, 40);
	(0x402e6d, 7, 1, 140055016755500, 0x00007f611985d12c, 44);
	(0x402e74, 7, 1, 140055016755504, 0x00007f611985d130, 48);
	(0x402e7b, 7, 1, 140055016755508, 0x00007f611985d134, 52);
	(0x402e82, 7, 1, 140055016755512, 0x00007f611985d138, 56);
	(0x402e89, 7, 1, 140055016755516, 0x00007f611985d13c, 60);
	(0x402e94, 7, 3, 140055016879292, 0x00007f611987b4bc, 60);
	(0x402e9b, 7, 3, 140055016881468, 0x00007f611987bd3c, 60);
	(0x402ea2, 7, 3, 140055016883644, 0x00007f611987c5bc, 60);
	(0x402ea9, 7, 3, 140055016885820, 0x00007f611987ce3c, 60);
	(0x402eb0, 7, 3, 140055016887996, 0x00007f611987d6bc, 60);
	(0x402ed0, 7, 3, 140055016890172, 0x00007f611987df3c, 60);
	(0x402ed7, 7, 3, 140055016892348, 0x00007f611987e7bc, 60);
	(0x402ede, 7, 3, 140055016894524, 0x00007f611987f03c, 60);

ITER 8 - 16:
	(0x402e56, 8, 3, 140055016755520, 0x00007f611985d140, 0);
	(0x402e5f, 8, 1, 140055016755524, 0x00007f611985d144, 4);
	(0x402e66, 8, 1, 140055016755528, 0x00007f611985d148, 8);
	(0x402e6d, 8, 1, 140055016755532, 0x00007f611985d14c, 12);
	(0x402e74, 8, 1, 140055016755536, 0x00007f611985d150, 16);
	(0x402e7b, 8, 1, 140055016755540, 0x00007f611985d154, 20);
	(0x402e82, 8, 1, 140055016755544, 0x00007f611985d158, 24);
	(0x402e89, 8, 1, 140055016755548, 0x00007f611985d15c, 28);
	(0x402e94, 8, 3, 140055016896700, 0x00007f611987f8bc, 60);
	(0x402e9b, 8, 3, 140055016898876, 0x00007f611988013c, 60);
	(0x402ea2, 8, 3, 140055016901052, 0x00007f61198809bc, 60);
	(0x402ea9, 8, 3, 140055016903228, 0x00007f611988123c, 60);
	(0x402eb0, 8, 3, 140055016905404, 0x00007f6119881abc, 60);
	(0x402ed0, 8, 3, 140055016907580, 0x00007f611988233c, 60);
	(0x402ed7, 8, 3, 140055016909756, 0x00007f6119882bbc, 60);
	(0x402ede, 8, 3, 140055016911932, 0x00007f611988343c, 60);

ITER 9 - 16:
	(0x402e56, 9, 1, 140055016755552, 0x00007f611985d160, 32);
	(0x402e5f, 9, 1, 140055016755556, 0x00007f611985d164, 36);
	(0x402e66, 9, 1, 140055016755560, 0x00007f611985d168, 40);
	(0x402e6d, 9, 1, 140055016755564, 0x00007f611985d16c, 44);
	(0x402e74, 9, 1, 140055016755568, 0x00007f611985d170, 48);
	(0x402e7b, 9, 1, 140055016755572, 0x00007f611985d174, 52);
	(0x402e82, 9, 1, 140055016755576, 0x00007f611985d178, 56);
	(0x402e89, 9, 1, 140055016755580, 0x00007f611985d17c, 60);
	(0x402e94, 9, 3, 140055016914108, 0x00007f6119883cbc, 60);
	(0x402e9b, 9, 3, 140055016916284, 0x00007f611988453c, 60);
