ITER 0 - 10:
	(0x402e19, 10, 1, 140506414190780, 0x00007fca32e810bc, 60);
	(0x402e1e, 10, 1, 140506414192956, 0x00007fca32e8193c, 60);
	(0x402e26, 10, 1, 140506414195132, 0x00007fca32e821bc, 60);
	(0x402e2e, 10, 1, 140506414197308, 0x00007fca32e82a3c, 60);
	(0x402e3b, 10, 1, 140506414199484, 0x00007fca32e832bc, 60);
	(0x402e43, 10, 1, 140506414201660, 0x00007fca32e83b3c, 60);
	(0x402e4b, 10, 1, 140506414203836, 0x00007fca32e843bc, 60);
	(0x402e53, 10, 1, 140506414206012, 0x00007fca32e84c3c, 60);
	(0x402e5b, 10, 3, 140506414017024, 0x00007fca32e56a00, 0);
	(0x402e60, 10, 1, 140506414017040, 0x00007fca32e56a10, 16);

ITER 11 - 10:
	(0x402e19, 11, 1, 140506414208188, 0x00007fca32e854bc, 60);
	(0x402e1e, 11, 1, 140506414210364, 0x00007fca32e85d3c, 60);
	(0x402e26, 11, 1, 140506414212540, 0x00007fca32e865bc, 60);
	(0x402e2e, 11, 1, 140506414214716, 0x00007fca32e86e3c, 60);
	(0x402e3b, 11, 1, 140506414216892, 0x00007fca32e876bc, 60);
	(0x402e43, 11, 1, 140506414219068, 0x00007fca32e87f3c, 60);
	(0x402e4b, 11, 1, 140506414221244, 0x00007fca32e887bc, 60);
	(0x402e53, 11, 1, 140506414223420, 0x00007fca32e8903c, 60);
	(0x402e5b, 11, 1, 140506414017056, 0x00007fca32e56a20, 32);
	(0x402e60, 11, 1, 140506414017072, 0x00007fca32e56a30, 48);

ITER 12 - 10:
	(0x402e19, 12, 1, 140506414225596, 0x00007fca32e898bc, 60);
	(0x402e1e, 12, 1, 140506414227772, 0x00007fca32e8a13c, 60);
	(0x402e26, 12, 1, 140506414229948, 0x00007fca32e8a9bc, 60);
	(0x402e2e, 12, 1, 140506414232124, 0x00007fca32e8b23c, 60);
	(0x402e3b, 12, 1, 140506414234300, 0x00007fca32e8babc, 60);
	(0x402e43, 12, 1, 140506414236476, 0x00007fca32e8c33c, 60);
	(0x402e4b, 12, 1, 140506414238652, 0x00007fca32e8cbbc, 60);
	(0x402e53, 12, 1, 140506414240828, 0x00007fca32e8d43c, 60);
	(0x402e5b, 12, 3, 140506414017088, 0x00007fca32e56a40, 0);
	(0x402e60, 12, 1, 140506414017104, 0x00007fca32e56a50, 16);

ITER 13 - 10:
	(0x402e19, 13, 1, 140506414243004, 0x00007fca32e8dcbc, 60);
	(0x402e1e, 13, 1, 140506414245180, 0x00007fca32e8e53c, 60);
	(0x402e26, 13, 1, 140506414247356, 0x00007fca32e8edbc, 60);
	(0x402e2e, 13, 1, 140506414249532, 0x00007fca32e8f63c, 60);
	(0x402e3b, 13, 1, 140506414251708, 0x00007fca32e8febc, 60);
	(0x402e43, 13, 1, 140506414253884, 0x00007fca32e9073c, 60);
	(0x402e4b, 13, 1, 140506414256060, 0x00007fca32e90fbc, 60);
	(0x402e53, 13, 1, 140506414258236, 0x00007fca32e9183c, 60);
	(0x402e5b, 13, 1, 140506414017120, 0x00007fca32e56a60, 32);
	(0x402e60, 13, 1, 140506414017136, 0x00007fca32e56a70, 48);

ITER 14 - 10:
	(0x402e19, 14, 1, 140506414260412, 0x00007fca32e920bc, 60);
	(0x402e1e, 14, 1, 140506414262588, 0x00007fca32e9293c, 60);
	(0x402e26, 14, 1, 140506414264764, 0x00007fca32e931bc, 60);
	(0x402e2e, 14, 1, 140506414266940, 0x00007fca32e93a3c, 60);
	(0x402e3b, 14, 1, 140506414269116, 0x00007fca32e942bc, 60);
	(0x402e43, 14, 1, 140506414271292, 0x00007fca32e94b3c, 60);
	(0x402e4b, 14, 1, 140506414273468, 0x00007fca32e953bc, 60);
	(0x402e53, 14, 1, 140506414275644, 0x00007fca32e95c3c, 60);
	(0x402e5b, 14, 3, 140506414017152, 0x00007fca32e56a80, 0);
	(0x402e60, 14, 1, 140506414017168, 0x00007fca32e56a90, 16);

ITER 15 - 10:
	(0x402e19, 15, 1, 140506414277820, 0x00007fca32e964bc, 60);
	(0x402e1e, 15, 1, 140506414279996, 0x00007fca32e96d3c, 60);
	(0x402e26, 15, 1, 140506414282172, 0x00007fca32e975bc, 60);
	(0x402e2e, 15, 1, 140506414284348, 0x00007fca32e97e3c, 60);
	(0x402e3b, 15, 1, 140506414286524, 0x00007fca32e986bc, 60);
	(0x402e43, 15, 1, 140506414288700, 0x00007fca32e98f3c, 60);
	(0x402e4b, 15, 1, 140506414290876, 0x00007fca32e997bc, 60);
	(0x402e53, 15, 1, 140506414293052, 0x00007fca32e9a03c, 60);
	(0x402e5b, 15, 1, 140506414017184, 0x00007fca32e56aa0, 32);
	(0x402e60, 15, 1, 140506414017200, 0x00007fca32e56ab0, 48);

ITER 16 - 10:
	(0x402e19, 16, 1, 140506414295228, 0x00007fca32e9a8bc, 60);
	(0x402e1e, 16, 1, 140506414297404, 0x00007fca32e9b13c, 60);
	(0x402e26, 16, 1, 140506414299580, 0x00007fca32e9b9bc, 60);
	(0x402e2e, 16, 1, 140506414301756, 0x00007fca32e9c23c, 60);
	(0x402e3b, 16, 1, 140506414303932, 0x00007fca32e9cabc, 60);
	(0x402e43, 16, 1, 140506414306108, 0x00007fca32e9d33c, 60);
	(0x402e4b, 16, 1, 140506414308284, 0x00007fca32e9dbbc, 60);
	(0x402e53, 16, 1, 140506414310460, 0x00007fca32e9e43c, 60);
	(0x402e5b, 16, 3, 140506414017216, 0x00007fca32e56ac0, 0);
	(0x402e60, 16, 1, 140506414017232, 0x00007fca32e56ad0, 16);

ITER 17 - 10:
	(0x402e19, 17, 1, 140506414312636, 0x00007fca32e9ecbc, 60);
	(0x402e1e, 17, 1, 140506414314812, 0x00007fca32e9f53c, 60);
	(0x402e26, 17, 1, 140506414316988, 0x00007fca32e9fdbc, 60);
	(0x402e2e, 17, 1, 140506414319164, 0x00007fca32ea063c, 60);
	(0x402e3b, 17, 1, 140506414321340, 0x00007fca32ea0ebc, 60);
	(0x402e43, 17, 1, 140506414323516, 0x00007fca32ea173c, 60);
