ITER 0 - 16:
	(0x3f96, 21, 1, 140710575461792, 0x00007ff9bbddd5a0, 32);
	(0x3f9e, 21, 1, 140710575461808, 0x00007ff9bbddd5b0, 48);
	(0x3fa8, 21, 3, 140710575461824, 0x00007ff9bbddd5c0, 0);
	(0x3fb0, 21, 1, 140710575461840, 0x00007ff9bbddd5d0, 16);
	(0x3fbe, 21, 1, 140710575461856, 0x00007ff9bbddd5e0, 32);
	(0x3fc6, 21, 1, 140710575461872, 0x00007ff9bbddd5f0, 48);
	(0x3fd0, 21, 3, 140710575461888, 0x00007ff9bbddd600, 0);
	(0x3fd5, 21, 1, 140710575461904, 0x00007ff9bbddd610, 16);
	(0x3fdc, 21, 1, 140710575461920, 0x00007ff9bbddd620, 32);
	(0x3fe1, 21, 1, 140710575461936, 0x00007ff9bbddd630, 48);
	(0x3fed, 21, 3, 140710575461952, 0x00007ff9bbddd640, 0);
	(0x3ff2, 21, 1, 140710575461968, 0x00007ff9bbddd650, 16);
	(0x3ff9, 21, 1, 140710575461984, 0x00007ff9bbddd660, 32);
	(0x3ffe, 21, 1, 140710575462000, 0x00007ff9bbddd670, 48);

ITER 22 - 16:
	(0x3f81, 22, 3, 140710575462016, 0x00007ff9bbddd680, 0);
	(0x3f85, 22, 1, 140710575462032, 0x00007ff9bbddd690, 16);
	(0x3f96, 22, 1, 140710575462048, 0x00007ff9bbddd6a0, 32);
	(0x3f9e, 22, 1, 140710575462064, 0x00007ff9bbddd6b0, 48);
	(0x3fa8, 22, 3, 140710575462080, 0x00007ff9bbddd6c0, 0);
	(0x3fb0, 22, 1, 140710575462096, 0x00007ff9bbddd6d0, 16);
	(0x3fbe, 22, 1, 140710575462112, 0x00007ff9bbddd6e0, 32);
	(0x3fc6, 22, 1, 140710575462128, 0x00007ff9bbddd6f0, 48);
	(0x3fd0, 22, 3, 140710575462144, 0x00007ff9bbddd700, 0);
	(0x3fd5, 22, 1, 140710575462160, 0x00007ff9bbddd710, 16);
	(0x3fdc, 22, 1, 140710575462176, 0x00007ff9bbddd720, 32);
	(0x3fe1, 22, 1, 140710575462192, 0x00007ff9bbddd730, 48);
	(0x3fed, 22, 3, 140710575462208, 0x00007ff9bbddd740, 0);
	(0x3ff2, 22, 1, 140710575462224, 0x00007ff9bbddd750, 16);
	(0x3ff9, 22, 1, 140710575462240, 0x00007ff9bbddd760, 32);
	(0x3ffe, 22, 1, 140710575462256, 0x00007ff9bbddd770, 48);

ITER 23 - 16:
	(0x3f81, 23, 3, 140710575462272, 0x00007ff9bbddd780, 0);
	(0x3f85, 23, 1, 140710575462288, 0x00007ff9bbddd790, 16);
	(0x3f96, 23, 1, 140710575462304, 0x00007ff9bbddd7a0, 32);
	(0x3f9e, 23, 1, 140710575462320, 0x00007ff9bbddd7b0, 48);
	(0x3fa8, 23, 3, 140710575462336, 0x00007ff9bbddd7c0, 0);
	(0x3fb0, 23, 1, 140710575462352, 0x00007ff9bbddd7d0, 16);
	(0x3fbe, 23, 1, 140710575462368, 0x00007ff9bbddd7e0, 32);
	(0x3fc6, 23, 1, 140710575462384, 0x00007ff9bbddd7f0, 48);
	(0x3fd0, 23, 3, 140710575462400, 0x00007ff9bbddd800, 0);
	(0x3fd5, 23, 1, 140710575462416, 0x00007ff9bbddd810, 16);
	(0x3fdc, 23, 1, 140710575462432, 0x00007ff9bbddd820, 32);
	(0x3fe1, 23, 1, 140710575462448, 0x00007ff9bbddd830, 48);
	(0x3fed, 23, 3, 140710575462464, 0x00007ff9bbddd840, 0);
	(0x3ff2, 23, 1, 140710575462480, 0x00007ff9bbddd850, 16);
	(0x3ff9, 23, 1, 140710575462496, 0x00007ff9bbddd860, 32);
	(0x3ffe, 23, 1, 140710575462512, 0x00007ff9bbddd870, 48);

ITER 24 - 16:
	(0x3f81, 24, 3, 140710575462528, 0x00007ff9bbddd880, 0);
	(0x3f85, 24, 1, 140710575462544, 0x00007ff9bbddd890, 16);
	(0x3f96, 24, 1, 140710575462560, 0x00007ff9bbddd8a0, 32);
	(0x3f9e, 24, 1, 140710575462576, 0x00007ff9bbddd8b0, 48);
	(0x3fa8, 24, 3, 140710575462592, 0x00007ff9bbddd8c0, 0);
	(0x3fb0, 24, 1, 140710575462608, 0x00007ff9bbddd8d0, 16);
	(0x3fbe, 24, 1, 140710575462624, 0x00007ff9bbddd8e0, 32);
	(0x3fc6, 24, 1, 140710575462640, 0x00007ff9bbddd8f0, 48);
	(0x3fd0, 24, 3, 140710575462656, 0x00007ff9bbddd900, 0);
	(0x3fd5, 24, 1, 140710575462672, 0x00007ff9bbddd910, 16);
	(0x3fdc, 24, 1, 140710575462688, 0x00007ff9bbddd920, 32);
	(0x3fe1, 24, 1, 140710575462704, 0x00007ff9bbddd930, 48);
	(0x3fed, 24, 3, 140710575462720, 0x00007ff9bbddd940, 0);
	(0x3ff2, 24, 1, 140710575462736, 0x00007ff9bbddd950, 16);
	(0x3ff9, 24, 1, 140710575462752, 0x00007ff9bbddd960, 32);
	(0x3ffe, 24, 1, 140710575462768, 0x00007ff9bbddd970, 48);

ITER 25 - 16:
	(0x3f81, 25, 3, 140710575462784, 0x00007ff9bbddd980, 0);
	(0x3f85, 25, 1, 140710575462800, 0x00007ff9bbddd990, 16);
	(0x3f96, 25, 1, 140710575462816, 0x00007ff9bbddd9a0, 32);
	(0x3f9e, 25, 1, 140710575462832, 0x00007ff9bbddd9b0, 48);
	(0x3fa8, 25, 3, 140710575462848, 0x00007ff9bbddd9c0, 0);
	(0x3fb0, 25, 1, 140710575462864, 0x00007ff9bbddd9d0, 16);
	(0x3fbe, 25, 1, 140710575462880, 0x00007ff9bbddd9e0, 32);
	(0x3fc6, 25, 1, 140710575462896, 0x00007ff9bbddd9f0, 48);
	(0x3fd0, 25, 3, 140710575462912, 0x00007ff9bbddda00, 0);
	(0x3fd5, 25, 1, 140710575462928, 0x00007ff9bbddda10, 16);
	(0x3fdc, 25, 1, 140710575462944, 0x00007ff9bbddda20, 32);
	(0x3fe1, 25, 1, 140710575462960, 0x00007ff9bbddda30, 48);
	(0x3fed, 25, 3, 140710575462976, 0x00007ff9bbddda40, 0);
	(0x3ff2, 25, 1, 140710575462992, 0x00007ff9bbddda50, 16);
	(0x3ff9, 25, 1, 140710575463008, 0x00007ff9bbddda60, 32);
	(0x3ffe, 25, 1, 140710575463024, 0x00007ff9bbddda70, 48);

ITER 26 - 16:
	(0x3f81, 26, 3, 140710575463040, 0x00007ff9bbddda80, 0);
	(0x3f85, 26, 1, 140710575463056, 0x00007ff9bbddda90, 16);
	(0x3f96, 26, 1, 140710575463072, 0x00007ff9bbdddaa0, 32);
	(0x3f9e, 26, 1, 140710575463088, 0x00007ff9bbdddab0, 48);
	(0x3fa8, 26, 3, 140710575463104, 0x00007ff9bbdddac0, 0);
	(0x3fb0, 26, 1, 140710575463120, 0x00007ff9bbdddad0, 16);
	(0x3fbe, 26, 1, 140710575463136, 0x00007ff9bbdddae0, 32);
	(0x3fc6, 26, 1, 140710575463152, 0x00007ff9bbdddaf0, 48);
	(0x3fd0, 26, 3, 140710575463168, 0x00007ff9bbdddb00, 0);
	(0x3fd5, 26, 1, 140710575463184, 0x00007ff9bbdddb10, 16);
	(0x3fdc, 26, 1, 140710575463200, 0x00007ff9bbdddb20, 32);
	(0x3fe1, 26, 1, 140710575463216, 0x00007ff9bbdddb30, 48);
	(0x3fed, 26, 3, 140710575463232, 0x00007ff9bbdddb40, 0);
	(0x3ff2, 26, 1, 140710575463248, 0x00007ff9bbdddb50, 16);
	(0x3ff9, 26, 1, 140710575463264, 0x00007ff9bbdddb60, 32);
	(0x3ffe, 26, 1, 140710575463280, 0x00007ff9bbdddb70, 48);

ITER 27 - 16:
	(0x3f81, 27, 3, 140710575463296, 0x00007ff9bbdddb80, 0);
	(0x3f85, 27, 1, 140710575463312, 0x00007ff9bbdddb90, 16);
	(0x3f96, 27, 1, 140710575463328, 0x00007ff9bbdddba0, 32);
	(0x3f9e, 27, 1, 140710575463344, 0x00007ff9bbdddbb0, 48);
	(0x3fa8, 27, 3, 140710575463360, 0x00007ff9bbdddbc0, 0);
	(0x3fb0, 27, 1, 140710575463376, 0x00007ff9bbdddbd0, 16);
	(0x3fbe, 27, 1, 140710575463392, 0x00007ff9bbdddbe0, 32);
	(0x3fc6, 27, 1, 140710575463408, 0x00007ff9bbdddbf0, 48);
	(0x3fd0, 27, 3, 140710575463424, 0x00007ff9bbdddc00, 0);
	(0x3fd5, 27, 1, 140710575463440, 0x00007ff9bbdddc10, 16);
	(0x3fdc, 27, 1, 140710575463456, 0x00007ff9bbdddc20, 32);
	(0x3fe1, 27, 1, 140710575463472, 0x00007ff9bbdddc30, 48);
	(0x3fed, 27, 3, 140710575463488, 0x00007ff9bbdddc40, 0);
	(0x3ff2, 27, 1, 140710575463504, 0x00007ff9bbdddc50, 16);
	(0x3ff9, 27, 1, 140710575463520, 0x00007ff9bbdddc60, 32);
	(0x3ffe, 27, 1, 140710575463536, 0x00007ff9bbdddc70, 48);

ITER 28 - 16:
	(0x3f81, 28, 3, 140710575463552, 0x00007ff9bbdddc80, 0);
	(0x3f85, 28, 1, 140710575463568, 0x00007ff9bbdddc90, 16);
	(0x3f96, 28, 1, 140710575463584, 0x00007ff9bbdddca0, 32);
	(0x3f9e, 28, 1, 140710575463600, 0x00007ff9bbdddcb0, 48);
	(0x3fa8, 28, 3, 140710575463616, 0x00007ff9bbdddcc0, 0);
	(0x3fb0, 28, 1, 140710575463632, 0x00007ff9bbdddcd0, 16);
	(0x3fbe, 28, 1, 140710575463648, 0x00007ff9bbdddce0, 32);
	(0x3fc6, 28, 1, 140710575463664, 0x00007ff9bbdddcf0, 48);
	(0x3fd0, 28, 3, 140710575463680, 0x00007ff9bbdddd00, 0);
	(0x3fd5, 28, 1, 140710575463696, 0x00007ff9bbdddd10, 16);
	(0x3fdc, 28, 1, 140710575463712, 0x00007ff9bbdddd20, 32);
	(0x3fe1, 28, 1, 140710575463728, 0x00007ff9bbdddd30, 48);
	(0x3fed, 28, 3, 140710575463744, 0x00007ff9bbdddd40, 0);
	(0x3ff2, 28, 1, 140710575463760, 0x00007ff9bbdddd50, 16);
	(0x3ff9, 28, 1, 140710575463776, 0x00007ff9bbdddd60, 32);
	(0x3ffe, 28, 1, 140710575463792, 0x00007ff9bbdddd70, 48);

ITER 29 - 16:
	(0x3f81, 29, 3, 140710575463808, 0x00007ff9bbdddd80, 0);
	(0x3f85, 29, 1, 140710575463824, 0x00007ff9bbdddd90, 16);
	(0x3f96, 29, 1, 140710575463840, 0x00007ff9bbdddda0, 32);
	(0x3f9e, 29, 1, 140710575463856, 0x00007ff9bbddddb0, 48);
	(0x3fa8, 29, 3, 140710575463872, 0x00007ff9bbddddc0, 0);
	(0x3fb0, 29, 1, 140710575463888, 0x00007ff9bbddddd0, 16);
	(0x3fbe, 29, 1, 140710575463904, 0x00007ff9bbdddde0, 32);
	(0x3fc6, 29, 1, 140710575463920, 0x00007ff9bbddddf0, 48);
	(0x3fd0, 29, 3, 140710575463936, 0x00007ff9bbddde00, 0);
	(0x3fd5, 29, 1, 140710575463952, 0x00007ff9bbddde10, 16);
	(0x3fdc, 29, 1, 140710575463968, 0x00007ff9bbddde20, 32);
	(0x3fe1, 29, 1, 140710575463984, 0x00007ff9bbddde30, 48);
	(0x3fed, 29, 3, 140710575464000, 0x00007ff9bbddde40, 0);
	(0x3ff2, 29, 1, 140710575464016, 0x00007ff9bbddde50, 16);
	(0x3ff9, 29, 1, 140710575464032, 0x00007ff9bbddde60, 32);
	(0x3ffe, 29, 1, 140710575464048, 0x00007ff9bbddde70, 48);

