ITER 0 - 21:
	(0x4030e8, 4, 1, 139744516285088, 0x00007f18ce40a2a0, 32);
	(0x403105, 4, 1, 139744516285104, 0x00007f18ce40a2b0, 48);

ITER 5 - 21:
	(0x402ffb, 5, 1, 139744515284432, 0x00007f18ce315dd0, 16);
	(0x403004, 5, 1, 139744515278768, 0x00007f18ce3147b0, 48);
	(0x40300b, 5, 1, 139744515281608, 0x00007f18ce3152c8, 8);
	(0x403011, 5, 1, 139744515281600, 0x00007f18ce3152c0, 0);
	(0x403021, 5, 1, 139744515281592, 0x00007f18ce3152b8, 56);
	(0x403031, 5, 1, 139744515281616, 0x00007f18ce3152d0, 16);
	(0x403050, 5, 1, 139744515281656, 0x00007f18ce3152f8, 56);
	(0x403055, 5, 3, 139744516285120, 0x00007f18ce40a2c0, 0);
	(0x40305f, 5, 1, 139744515284448, 0x00007f18ce315de0, 32);
	(0x403065, 5, 1, 139744515278784, 0x00007f18ce3147c0, 0);
	(0x40306c, 5, 1, 139744515281624, 0x00007f18ce3152d8, 24);
	(0x403086, 5, 3, 139744515284480, 0x00007f18ce315e00, 0);
	(0x40308c, 5, 1, 139744515278816, 0x00007f18ce3147e0, 32);
	(0x40309c, 5, 1, 139744515281632, 0x00007f18ce3152e0, 32);
	(0x4030a2, 5, 1, 139744516285136, 0x00007f18ce40a2d0, 16);
	(0x4030ad, 5, 1, 139744515281640, 0x00007f18ce3152e8, 40);
	(0x4030b7, 5, 1, 139744515281648, 0x00007f18ce3152f0, 48);
	(0x4030c1, 5, 1, 139744515284464, 0x00007f18ce315df0, 48);
	(0x4030cb, 5, 1, 139744515278800, 0x00007f18ce3147d0, 16);
	(0x4030e8, 5, 1, 139744516285152, 0x00007f18ce40a2e0, 32);
	(0x403105, 5, 1, 139744516285168, 0x00007f18ce40a2f0, 48);

ITER 6 - 21:
	(0x402ffb, 6, 1, 139744515284496, 0x00007f18ce315e10, 16);
	(0x403004, 6, 1, 139744515278832, 0x00007f18ce3147f0, 48);
	(0x40300b, 6, 1, 139744515281672, 0x00007f18ce315308, 8);
	(0x403011, 6, 1, 139744515281664, 0x00007f18ce315300, 0);
	(0x403021, 6, 1, 139744515281656, 0x00007f18ce3152f8, 56);
	(0x403031, 6, 1, 139744515281680, 0x00007f18ce315310, 16);
	(0x403050, 6, 1, 139744515281720, 0x00007f18ce315338, 56);
	(0x403055, 6, 3, 139744516285184, 0x00007f18ce40a300, 0);
	(0x40305f, 6, 1, 139744515284512, 0x00007f18ce315e20, 32);
	(0x403065, 6, 1, 139744515278848, 0x00007f18ce314800, 0);
	(0x40306c, 6, 1, 139744515281688, 0x00007f18ce315318, 24);
	(0x403086, 6, 3, 139744515284544, 0x00007f18ce315e40, 0);
	(0x40308c, 6, 1, 139744515278880, 0x00007f18ce314820, 32);
	(0x40309c, 6, 1, 139744515281696, 0x00007f18ce315320, 32);
	(0x4030a2, 6, 1, 139744516285200, 0x00007f18ce40a310, 16);
	(0x4030ad, 6, 1, 139744515281704, 0x00007f18ce315328, 40);
	(0x4030b7, 6, 1, 139744515281712, 0x00007f18ce315330, 48);
	(0x4030c1, 6, 1, 139744515284528, 0x00007f18ce315e30, 48);
	(0x4030cb, 6, 1, 139744515278864, 0x00007f18ce314810, 16);
	(0x4030e8, 6, 1, 139744516285216, 0x00007f18ce40a320, 32);
	(0x403105, 6, 1, 139744516285232, 0x00007f18ce40a330, 48);

ITER 7 - 21:
	(0x402ffb, 7, 1, 139744515284560, 0x00007f18ce315e50, 16);
	(0x403004, 7, 1, 139744515278896, 0x00007f18ce314830, 48);
	(0x40300b, 7, 1, 139744515281736, 0x00007f18ce315348, 8);
	(0x403011, 7, 1, 139744515281728, 0x00007f18ce315340, 0);
	(0x403021, 7, 1, 139744515281720, 0x00007f18ce315338, 56);
	(0x403031, 7, 1, 139744515281744, 0x00007f18ce315350, 16);
	(0x403050, 7, 1, 139744515281784, 0x00007f18ce315378, 56);
	(0x403055, 7, 3, 139744516285248, 0x00007f18ce40a340, 0);
	(0x40305f, 7, 1, 139744515284576, 0x00007f18ce315e60, 32);
	(0x403065, 7, 1, 139744515278912, 0x00007f18ce314840, 0);
	(0x40306c, 7, 1, 139744515281752, 0x00007f18ce315358, 24);
	(0x403086, 7, 3, 139744515284608, 0x00007f18ce315e80, 0);
	(0x40308c, 7, 1, 139744515278944, 0x00007f18ce314860, 32);
	(0x40309c, 7, 1, 139744515281760, 0x00007f18ce315360, 32);
	(0x4030a2, 7, 1, 139744516285264, 0x00007f18ce40a350, 16);
	(0x4030ad, 7, 1, 139744515281768, 0x00007f18ce315368, 40);
	(0x4030b7, 7, 1, 139744515281776, 0x00007f18ce315370, 48);
	(0x4030c1, 7, 1, 139744515284592, 0x00007f18ce315e70, 48);
	(0x4030cb, 7, 1, 139744515278928, 0x00007f18ce314850, 16);
	(0x4030e8, 7, 1, 139744516285280, 0x00007f18ce40a360, 32);
	(0x403105, 7, 1, 139744516285296, 0x00007f18ce40a370, 48);

ITER 8 - 21:
	(0x402ffb, 8, 1, 139744515284624, 0x00007f18ce315e90, 16);
	(0x403004, 8, 1, 139744515278960, 0x00007f18ce314870, 48);
	(0x40300b, 8, 1, 139744515281800, 0x00007f18ce315388, 8);
