ITER 0 - 21:
	(0x4030a2, 6, 2, 139744516562736, 0x00007f18ce44df30, 48);
	(0x4030ad, 6, 1, 139744515559240, 0x00007f18ce358f48, 8);
	(0x4030b7, 6, 1, 139744515559248, 0x00007f18ce358f50, 16);
	(0x4030c1, 6, 1, 139744515562064, 0x00007f18ce359a50, 16);
	(0x4030cb, 6, 1, 139744515556400, 0x00007f18ce358430, 48);
	(0x4030e8, 6, 3, 139744516562752, 0x00007f18ce44df40, 0);
	(0x403105, 6, 1, 139744516562768, 0x00007f18ce44df50, 16);

ITER 7 - 21:
	(0x402ffb, 7, 1, 139744515562096, 0x00007f18ce359a70, 48);
	(0x403004, 7, 1, 139744515556432, 0x00007f18ce358450, 16);
	(0x40300b, 7, 2, 139744515559272, 0x00007f18ce358f68, 40);
	(0x403011, 7, 1, 139744515559264, 0x00007f18ce358f60, 32);
	(0x403021, 7, 1, 139744515559256, 0x00007f18ce358f58, 24);
	(0x403031, 7, 1, 139744515559280, 0x00007f18ce358f70, 48);
	(0x403050, 7, 2, 139744515559320, 0x00007f18ce358f98, 24);
	(0x403055, 7, 2, 139744516562784, 0x00007f18ce44df60, 32);
	(0x40305f, 7, 3, 139744515562112, 0x00007f18ce359a80, 0);
	(0x403065, 7, 1, 139744515556448, 0x00007f18ce358460, 32);
	(0x40306c, 7, 2, 139744515559288, 0x00007f18ce358f78, 56);
	(0x403086, 7, 1, 139744515562144, 0x00007f18ce359aa0, 32);
	(0x40308c, 7, 2, 139744515556480, 0x00007f18ce358480, 0);
	(0x40309c, 7, 1, 139744515559296, 0x00007f18ce358f80, 0);
	(0x4030a2, 7, 2, 139744516562800, 0x00007f18ce44df70, 48);
	(0x4030ad, 7, 1, 139744515559304, 0x00007f18ce358f88, 8);
	(0x4030b7, 7, 1, 139744515559312, 0x00007f18ce358f90, 16);
	(0x4030c1, 7, 1, 139744515562128, 0x00007f18ce359a90, 16);
	(0x4030cb, 7, 1, 139744515556464, 0x00007f18ce358470, 48);
	(0x4030e8, 7, 3, 139744516562816, 0x00007f18ce44df80, 0);
	(0x403105, 7, 1, 139744516562832, 0x00007f18ce44df90, 16);

ITER 8 - 21:
	(0x402ffb, 8, 1, 139744515562160, 0x00007f18ce359ab0, 48);
	(0x403004, 8, 1, 139744515556496, 0x00007f18ce358490, 16);
	(0x40300b, 8, 2, 139744515559336, 0x00007f18ce358fa8, 40);
	(0x403011, 8, 1, 139744515559328, 0x00007f18ce358fa0, 32);
	(0x403021, 8, 1, 139744515559320, 0x00007f18ce358f98, 24);
	(0x403031, 8, 1, 139744515559344, 0x00007f18ce358fb0, 48);
	(0x403050, 8, 2, 139744515559384, 0x00007f18ce358fd8, 24);
	(0x403055, 8, 2, 139744516562848, 0x00007f18ce44dfa0, 32);
	(0x40305f, 8, 3, 139744515562176, 0x00007f18ce359ac0, 0);
	(0x403065, 8, 1, 139744515556512, 0x00007f18ce3584a0, 32);
	(0x40306c, 8, 2, 139744515559352, 0x00007f18ce358fb8, 56);
	(0x403086, 8, 1, 139744515562208, 0x00007f18ce359ae0, 32);
	(0x40308c, 8, 2, 139744515556544, 0x00007f18ce3584c0, 0);
	(0x40309c, 8, 1, 139744515559360, 0x00007f18ce358fc0, 0);
	(0x4030a2, 8, 2, 139744516562864, 0x00007f18ce44dfb0, 48);
	(0x4030ad, 8, 1, 139744515559368, 0x00007f18ce358fc8, 8);
	(0x4030b7, 8, 1, 139744515559376, 0x00007f18ce358fd0, 16);
	(0x4030c1, 8, 1, 139744515562192, 0x00007f18ce359ad0, 16);
	(0x4030cb, 8, 1, 139744515556528, 0x00007f18ce3584b0, 48);
	(0x4030e8, 8, 3, 139744516562880, 0x00007f18ce44dfc0, 0);
	(0x403105, 8, 1, 139744516562896, 0x00007f18ce44dfd0, 16);

ITER 9 - 21:
	(0x402ffb, 9, 1, 139744515562224, 0x00007f18ce359af0, 48);
	(0x403004, 9, 1, 139744515556560, 0x00007f18ce3584d0, 16);
	(0x40300b, 9, 2, 139744515559400, 0x00007f18ce358fe8, 40);
	(0x403011, 9, 1, 139744515559392, 0x00007f18ce358fe0, 32);
	(0x403021, 9, 1, 139744515559384, 0x00007f18ce358fd8, 24);
	(0x403031, 9, 1, 139744515559408, 0x00007f18ce358ff0, 48);
	(0x403050, 9, 2, 139744515559448, 0x00007f18ce359018, 24);
	(0x403055, 9, 2, 139744516562912, 0x00007f18ce44dfe0, 32);
	(0x40305f, 9, 3, 139744515562240, 0x00007f18ce359b00, 0);
	(0x403065, 9, 1, 139744515556576, 0x00007f18ce3584e0, 32);
	(0x40306c, 9, 2, 139744515559416, 0x00007f18ce358ff8, 56);
	(0x403086, 9, 1, 139744515562272, 0x00007f18ce359b20, 32);
	(0x40308c, 9, 2, 139744515556608, 0x00007f18ce358500, 0);
	(0x40309c, 9, 1, 139744515559424, 0x00007f18ce359000, 0);
	(0x4030a2, 9, 2, 139744516562928, 0x00007f18ce44dff0, 48);
	(0x4030ad, 9, 1, 139744515559432, 0x00007f18ce359008, 8);
	(0x4030b7, 9, 1, 139744515559440, 0x00007f18ce359010, 16);
	(0x4030c1, 9, 1, 139744515562256, 0x00007f18ce359b10, 16);
	(0x4030cb, 9, 1, 139744515556592, 0x00007f18ce3584f0, 48);
	(0x4030e8, 9, 3, 139744516562944, 0x00007f18ce44e000, 0);
	(0x403105, 9, 1, 139744516562960, 0x00007f18ce44e010, 16);

ITER 10 - 21:
	(0x402ffb, 10, 1, 139744515562288, 0x00007f18ce359b30, 48);
	(0x403004, 10, 1, 139744515556624, 0x00007f18ce358510, 16);
	(0x40300b, 10, 2, 139744515559464, 0x00007f18ce359028, 40);
	(0x403011, 10, 1, 139744515559456, 0x00007f18ce359020, 32);
	(0x403021, 10, 1, 139744515559448, 0x00007f18ce359018, 24);
	(0x403031, 10, 1, 139744515559472, 0x00007f18ce359030, 48);
	(0x403050, 10, 2, 139744515559512, 0x00007f18ce359058, 24);
	(0x403055, 10, 2, 139744516562976, 0x00007f18ce44e020, 32);
	(0x40305f, 10, 3, 139744515562304, 0x00007f18ce359b40, 0);
	(0x403065, 10, 1, 139744515556640, 0x00007f18ce358520, 32);
	(0x40306c, 10, 2, 139744515559480, 0x00007f18ce359038, 56);
